    2000
      21.6823      21.6982      21.7442      21.8138      21.9671      21.9753
      22.0712      22.0479      22.0526      22.1327      22.1693      22.1322
      22.1677      22.2379      22.2478      22.2679      22.2893      22.2626
      22.2393      22.2391      22.2633      22.2555      22.2768      22.3813
      22.3770      22.4213      22.4050      22.3744      22.2952      22.3474
      22.3147      22.2935      22.3101      22.3313      22.3239      22.3873
      22.4156      22.3777      22.3472      22.4481      22.4475      22.3517
      22.3068      22.2451      22.2177      22.2858      22.3120      22.2731
      22.2700      22.2523      22.2382      22.3078      22.2496      22.2439
      22.1966      22.2392      22.2074      22.2286      22.2693      22.3043
      22.2377      22.1516      22.2310      22.2317      22.2731      22.2948
      22.1969      22.1336      22.1840      22.1686      22.1761      22.1808
      22.1775      22.1828      22.1961      22.2228      22.1988      22.1881
      22.0626      22.0276      22.1161      22.1029      22.1407      22.1078
      22.1528      22.1191      22.1074      22.1359      22.1270      22.1947
      22.2492      22.2675      22.2748      22.1749      22.1621      22.0105
      22.0767      22.0490      22.1054      22.1435      22.1148      22.0702
      22.1639      22.1659      22.1918      22.1970      22.1285      22.1525
      22.1091      22.1542      22.1899      22.2130      22.2291      22.2325
      22.1892      22.1598      22.1620      22.1584      22.1014      22.0882
      22.1111      22.1194      22.0807      22.1251      22.1735      22.1826
      22.1932      22.1731      22.1706      22.1163      22.1513      22.1264
      22.1180      22.0967      22.1733      22.1394      22.1632      22.1270
      22.0871      22.0670      22.1600      22.2096      22.1991      22.1012
      22.1877      22.1000      22.1487      22.2642      22.1869      22.1566
      22.0537      22.0971      22.1361      22.1372      22.2033      22.1217
      22.0754      22.1066      22.0970      22.0675      22.0865      22.1613
      22.2412      22.2441      22.1485      22.1357      22.1210      22.1005
      22.2598      22.1661      22.1309      22.0079      22.0890      22.1222
      22.1089      22.0756      22.0593      22.0647      22.0464      22.0881
      22.1019      22.1013      22.0399      22.0515      22.0498      22.0245
      22.1349      22.1298      22.0199      22.0304      22.0824      22.0940
      22.0859      22.0866      22.1284      22.0548      22.0230      22.0817
      22.1143      22.1832      22.0779      22.0927      22.1073      22.0524
      22.0485      22.0374      22.0250      22.0915      22.0897      22.0137
      22.0005      22.0186      22.0248      21.9284      22.0169      22.0086
      22.0310      22.1194      22.1058      22.0615      22.1900      22.1605
      22.0862      22.1169      22.1608      22.1172      22.0920      22.1146
      22.0943      22.0568      22.0558      22.0359      22.0816      22.1223
      22.1438      22.0965      22.0838      22.1252      22.0928      22.0744
      22.1057      22.1360      22.0883      22.0430      22.0289      22.0206
      22.0299      22.1423      22.0323      22.1002      22.0474      22.0425
      22.0775      22.0896      22.0478      22.0244      22.0273      22.0733
      22.1017      22.1039      22.0929      22.0771      22.0714      22.0290
      21.9935      21.9760      21.9605      21.9774      22.0356      22.1062
      22.0635      22.0976      22.1150      22.0686      22.0499      22.0786
      22.0785      22.1026      22.0641      22.1571      22.0642      22.0500
      22.1079      22.0775      22.0744      22.0593      22.1022      22.0634
      22.0094      21.9940      22.0426      22.1562      22.1666      22.1356
      22.0816      22.0302      22.0315      22.0021      21.9927      22.0563
      22.0919      22.0435      22.0674      22.1317      22.0206      22.0003
      22.0616      22.0297      22.0594      22.0694      22.0094      22.0437
      21.9923      22.0315      22.0951      22.0199      21.9788      21.9811
      22.0199      22.0620      22.0760      22.1695      22.2031      22.0813
      22.0797      22.0190      22.0189      22.0563      22.0243      22.0541
      22.0530      22.2126      22.1029      21.9782      22.0087      22.0642
      22.0845      22.1107      22.1257      22.1081      22.0136      21.9937
      21.9920      22.0102      22.0477      22.0265      21.9736      21.9750
      22.0370      21.9868      22.0830      22.0098      22.0409      21.9921
      22.0111      21.9937      21.9915      21.9261      22.0068      22.0566
      22.0568      21.9798      21.9482      21.9571      21.9887      22.0131
      22.0304      22.0449      22.0215      21.9922      21.9792      21.9658
      21.9747      21.9621      22.0019      22.0568      22.0182      22.0347
      22.0140      22.0332      21.9706      22.0283      21.9745      21.9693
      21.9849      21.9525      21.9363      22.1282      22.0866      21.9968
      21.9758      22.0028      22.0097      22.0163      22.0013      22.0149
      21.9556      21.9452      22.0090      22.0533      22.0612      22.0111
      21.9979      22.0424      22.0514      22.0214      22.0557      22.0018
      22.0433      21.9889      22.0452      22.0398      22.0319      22.0531
      22.0020      21.9170      22.0065      22.0091      22.0173      21.9693
      21.9559      22.0431      22.0056      22.0136      22.0288      22.1132
      21.9926      21.9912      21.9910      21.9882      22.0284      21.9928
      21.9664      21.9671      22.0063      21.9579      21.9476      21.9577
      22.0028      22.0264      22.0482      21.9114      21.9301      22.0111
      22.0116      22.1083      22.1241      22.0490      21.9960      22.0727
      22.0161      22.0529      22.0395      21.9587      21.9164      21.9184
      22.0112      22.0184      22.0801      22.0585      21.9744      22.0044
      21.9964      21.9658      22.0337      21.9696      21.9030      21.8773
      21.8884      21.9917      21.9981      22.0093      21.9338      21.9653
      21.9701      21.9451      21.9450      22.0093      21.9256      21.9349
      21.9280      21.9858      21.9924      22.0060      21.9295      21.8973
      21.9484      21.9253      21.9281      21.9758      21.9775      21.9445
      21.9577      22.0044      21.9145      21.9472      21.9546      22.0225
      21.9609      21.9616      21.9456      21.8744      21.8536      21.8175
      21.8421      21.8940      21.9745      22.1013      22.0551      22.0485
      21.9436      21.8572      21.9615      21.9609      21.9345      21.9233
      21.9604      21.9786      21.9504      21.9907      21.9833      21.9420
      21.9784      21.9280      21.9266      21.9700      21.8487      21.9099
      21.9657      21.9771      21.9319      21.9404      21.9581      21.9456
      21.9359      21.8608      21.8296      21.8297      21.9372      21.9729
      21.9372      21.8711      21.8448      21.9592      21.9062      21.8856
      21.9038      21.9590      21.8814      21.8599      21.9342      21.9838
      21.9408      21.9376      21.9542      21.9596      21.8850      21.9258
      21.8869      21.9232      21.9393      21.9429      22.0003      21.9411
      21.8600      21.9413      21.9032      21.8985      21.9999      21.9147
      21.9204      21.8964      21.8968      21.9463      21.8945      21.9134
      21.9215      21.9464      21.8827      21.8835      21.9850      21.9499
      21.9182      21.9507      22.0064      21.9186      21.9237      21.8985
      21.8955      21.9129      21.8751      21.8961      21.9081      21.9967
      21.9535      21.9035      21.8619      21.8621      21.9218      21.8854
      21.8995      21.9252      21.8578      21.8649      21.8555      21.8847
      21.8809      21.8922      21.9002      21.9422      21.9313      21.8972
      21.8691      21.9149      21.9169      21.8155      21.8710      21.8645
