    2000
      8.59487      8.59604      8.59574      8.59663      8.59828      8.59987
      8.60005      8.60057      8.60134      8.60325      8.60405      8.60440
      8.60363      8.60412      8.60510      8.60506      8.60453      8.60407
      8.60277      8.60146      8.60067      8.60057      8.60031      8.60126
      8.60288      8.60406      8.60510      8.60651      8.60855      8.60841
      8.61155      8.61325      8.61534      8.61565      8.61720      8.61909
      8.62016      8.62095      8.62108      8.62211      8.62188      8.62140
      8.62138      8.62155      8.62189      8.62303      8.62296      8.62222
      8.62153      8.62149      8.62204      8.62201      8.62076      8.61995
      8.62046      8.62116      8.62082      8.62063      8.62050      8.62005
      8.61866      8.61701      8.61598      8.61473      8.61408      8.61365
      8.61327      8.61285      8.61133      8.60942      8.60702      8.60371
      8.60261      8.60126      8.59926      8.59759      8.59643      8.59499
      8.59452      8.59312      8.59282      8.59140      8.59086      8.59005
      8.58928      8.58819      8.58650      8.58718      8.58780      8.58711
      8.58739      8.58734      8.58628      8.58525      8.58534      8.58577
      8.58510      8.58354      8.58171      8.58109      8.57963      8.57998
      8.57971      8.57891      8.57865      8.57867      8.57561      8.57507
      8.57586      8.57605      8.57500      8.57386      8.57330      8.57330
      8.57275      8.57197      8.57178      8.57124      8.57045      8.57005
      8.56820      8.56654      8.56577      8.56567      8.56400      8.56193
      8.56150      8.56165      8.56072      8.56023      8.55956      8.55966
      8.56017      8.55873      8.55870      8.55856      8.55698      8.55653
      8.55591      8.55530      8.55388      8.55270      8.55273      8.55287
      8.55384      8.55300      8.55280      8.55222      8.55202      8.55080
      8.55035      8.55036      8.54947      8.54892      8.54749      8.54644
      8.54517      8.54446      8.54500      8.54480      8.54482      8.54545
      8.54562      8.54552      8.54479      8.54363      8.54379      8.54446
      8.54612      8.54677      8.54737      8.54742      8.54799      8.54941
      8.54953      8.54929      8.54926      8.54956      8.54932      8.54928
      8.54977      8.54956      8.55021      8.55105      8.55171      8.55181
      8.55029      8.54935      8.54897      8.54912      8.54856      8.54881
      8.54930      8.54883      8.54887      8.54780      8.54671      8.54592
      8.54628      8.54536      8.54510      8.54532      8.54485      8.54448
      8.54467      8.54470      8.54385      8.54365      8.54364      8.54411
      8.54389      8.54384      8.54473      8.54520      8.54514      8.54517
      8.54365      8.54431      8.54593      8.54708      8.54637      8.54506
      8.54439      8.54460      8.54388      8.54452      8.54557      8.54629
      8.54721      8.54788      8.54678      8.54634      8.54622      8.54693
      8.54735      8.54743      8.54626      8.54706      8.54750      8.54742
      8.54735      8.54659      8.54665      8.54696      8.54660      8.54682
      8.54691      8.54707      8.54714      8.54716      8.54748      8.54828
      8.54940      8.55049      8.55056      8.55040      8.54992      8.55035
      8.55050      8.55024      8.55069      8.55037      8.55011      8.55066
      8.55144      8.55263      8.55263      8.55252      8.55457      8.55670
      8.55844      8.55878      8.55805      8.55588      8.55418      8.55337
      8.55377      8.55446      8.55467      8.55411      8.55294      8.55210
      8.55099      8.55154      8.55338      8.55478      8.55542      8.55496
      8.55463      8.55572      8.55642      8.55654      8.55534      8.55472
      8.55408      8.55389      8.55417      8.55478      8.55542      8.55640
      8.55720      8.55758      8.55769      8.55682      8.55733      8.55792
