     199
      23.4435      23.4959      23.5128      23.4490      23.5005      23.5144
      23.4510      23.5367      23.5274      23.4849      23.4302      23.4016
      23.3996      23.4600      23.4579      23.4674      23.4287      23.3799
      23.3950      23.4109      23.3609      23.4067      23.4619      23.4093
      23.3757      23.4123      23.3908      23.4204      23.4684      23.4845
      23.4717      23.3837      23.4125      23.4470      23.4770      23.5125
      23.4801      23.3950      23.3839      23.3955      23.5525      23.4695
      23.5548      23.5296      23.5255      23.5173      23.5129      23.5042
      23.5121      23.5388      23.4449      23.4781      23.4994      23.4472
      23.4354      23.4701      23.4926      23.4406      23.4376      23.5330
      23.4207      23.3690      23.4779      23.4995      23.5432      23.4422
      23.4336      23.4299      23.4896      23.5534      23.5473      23.5872
      23.5198      23.5054      23.5301      23.4806      23.5009      23.5133
      23.5272      23.5177      23.3911      23.4800      23.4247      23.4444
      23.4330      23.4887      23.5299      23.4449      23.3747      23.3820
      23.4239      23.3936      23.4144      23.3549      23.3828      23.4982
      23.5705      23.5205      23.4124      23.4934      23.5224      23.5161
      23.4999      23.5079      23.5861      23.5612      23.5309      23.5286
      23.5545      23.5688      23.5372      23.4729      23.4752      23.4270
      23.4399      23.4819      23.4328      23.4810      23.5055      23.4859
      23.5393      23.5252      23.5544      23.5285      23.4744      23.3556
      23.3403      23.3288      23.3824      23.4499      23.5006      23.4728
      23.4568      23.4419      23.5092      23.4939      23.3721      23.4758
      23.3811      23.4139      23.4837      23.4691      23.5060      23.5178
      23.4450      23.4845      23.5437      23.5504      23.3979      23.4977
      23.4765      23.4825      23.3529      23.4548      23.4089      23.3613
      23.4510      23.5115      23.5156      23.4836      23.5482      23.4746
      23.5227      23.4998      23.3982      23.4296      23.4031      23.4780
      23.4519      23.4360      23.4491      23.4310      23.4562      23.5137
      23.4738      23.5156      23.5094      23.4895      23.5153      23.4290
      23.5008      23.4887      23.4798      23.4617      23.4887      23.4190
      23.4610      23.5082      23.5531      23.5192      23.4530      23.4760
      23.4117      23.4238      23.3949      23.4102      23.4373      23.4724
      23.3522      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
