    2000
      5.27278      5.27227      5.27153      5.27015      5.26864      5.26679
      5.26550      5.26502      5.26548      5.26533      5.26515      5.26515
      5.26546      5.26592      5.26684      5.26846      5.26919      5.27021
      5.27118      5.27128      5.27059      5.27010      5.26972      5.27008
      5.27008      5.26924      5.26824      5.26694      5.26693      5.26751
      5.26821      5.26887      5.26875      5.26795      5.26667      5.26650
      5.26633      5.26680      5.26729      5.26748      5.26732      5.26739
      5.26767      5.26760      5.26747      5.26706      5.26714      5.26692
      5.26664      5.26576      5.26568      5.26572      5.26554      5.26484
      5.26491      5.26378      5.26291      5.26218      5.26232      5.26247
      5.26319      5.26327      5.26282      5.26322      5.26329      5.26251
      5.26145      5.26024      5.25956      5.26000      5.26062      5.26149
      5.26158      5.26094      5.25999      5.25833      5.25813      5.25791
      5.25784      5.25781      5.25777      5.25829      5.25911      5.25957
      5.25967      5.26034      5.26060      5.26056      5.26053      5.26096
      5.26057      5.26046      5.26115      5.26140      5.26078      5.25981
      5.25967      5.26039      5.26100      5.26193      5.26249      5.26204
      5.26208      5.26221      5.26179      5.26181      5.26237      5.26305
      5.26437      5.26548      5.26669      5.26753      5.26822      5.26786
      5.26706      5.26614      5.26625      5.26634      5.26650      5.26750
      5.26833      5.26849      5.26876      5.27063      5.27290      5.27413
      5.27431      5.27380      5.27345      5.27386      5.27387      5.27388
      5.27438      5.27520      5.27598      5.27596      5.27550      5.27526
      5.27558      5.27664      5.27743      5.27843      5.27865      5.27929
      5.27953      5.28000      5.28030      5.28150      5.28233      5.28400
      5.28530      5.28704      5.28810      5.28916      5.28971      5.29103
      5.29216      5.29297      5.29365      5.29383      5.29451      5.29436
      5.29514      5.29576      5.29713      5.29810      5.29951      5.30128
      5.30224      5.30288      5.30310      5.30405      5.30450      5.30486
      5.30548      5.30625      5.30665      5.30740      5.30777      5.30777
      5.30822      5.30890      5.30921      5.31030      5.31154      5.31292
      5.31409      5.31493      5.31615      5.31706      5.31832      5.31934
      5.31972      5.31991      5.32055      5.32095      5.32223      5.32258
      5.32306      5.32395      5.32518      5.32631      5.32780      5.32894
      5.33006      5.33145      5.33224      5.33293      5.33341      5.33429
      5.33597      5.33646      5.33685      5.33831      5.33898      5.33911
      5.33932      5.34144      5.34429      5.34560      5.34670      5.34700
