     199
      2.20336      2.20340      2.20362      2.20345      2.20292      2.20206
      2.20145      2.20075      2.19985      2.19913      2.19837      2.19738
      2.19597      2.19475      2.19294      2.19192      2.19186      2.19160
      2.19143      2.19091      2.19021      2.18975      2.18962      2.18955
      2.18908      2.18813      2.18737      2.18656      2.18576      2.18529
      2.18473      2.18460      2.18473      2.18469      2.18463      2.18385
      2.18326      2.18293      2.18295      2.18281      2.18244      2.18198
      2.18156      2.18155      2.18139      2.18091      2.18055      2.18011
      2.17991      2.17959      2.17930      2.17929      2.17911      2.17871
      2.17832      2.17841      2.17867      2.17910      2.17944      2.17939
      2.17939      2.17943      2.17893      2.17878      2.17853      2.17838
      2.17745      2.17670      2.17617      2.17535      2.17526      2.17511
      2.17489      2.17500      2.17445      2.17383      2.17304      2.17142
      2.17066      2.17061      2.17112      2.17160      2.17204      2.17183
      2.17165      2.17133      2.17066      2.17010      2.16938      2.16815
      2.16749      2.16754      2.16798      2.16781      2.16775      2.16697
      2.16640      2.16568      2.16556      2.16557      2.16591      2.16635
      2.16774      2.16913      2.16967      2.17004      2.17142      2.17270
      2.17374      2.17450      2.17508      2.17579      2.17666      2.17809
      2.17924      2.18025      2.18155      2.18334      2.18507      2.18645
      2.18850      2.19042      2.19133      2.19320      2.19577      2.19818
      2.19972      2.20245      2.20502      2.20664      2.20831      2.21069
      2.21297      2.21561      2.21829      2.22046      2.22248      2.22539
      2.22793      2.23003      2.23222      2.23475      2.23707      2.23956
      2.24204      2.24445      2.24699      2.24874      2.25198      2.25631
      2.25741      2.25956      2.26150      2.26254      2.26168      2.26224
      2.26331      2.26551      2.26717      2.26908      2.27111      2.27334
      2.27599      2.27864      2.28045      2.28095      2.27983      2.27828
      2.28117      2.28712      2.29437      2.29643      2.30115      2.31062
      2.31512      2.31791      2.32661      2.33572      2.34479      2.35926
      2.37315      2.39737      2.41172      2.42387      2.43346      2.43788
      2.43709      2.43654      2.43639      2.43802      2.44004      2.44194
      2.44331      2.44616      2.45312      2.46237      2.46838      2.47729
      2.48761      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
