    2000
      5.76478      5.76602      5.76767      5.76934      5.77031      5.77212
      5.77332      5.77450      5.77571      5.77683      5.77798      5.77938
      5.78095      5.78216      5.78333      5.78445      5.78552      5.78678
      5.78760      5.78837      5.78950      5.79056      5.79169      5.79295
      5.79388      5.79476      5.79552      5.79624      5.79718      5.79794
      5.79849      5.79919      5.79920      5.79959      5.80018      5.80072
      5.80146      5.80189      5.80228      5.80256      5.80305      5.80390
      5.80417      5.80465      5.80508      5.80552      5.80606      5.80648
      5.80707      5.80731      5.80767      5.80829      5.80868      5.80908
      5.80969      5.81025      5.81081      5.81091      5.81121      5.81172
      5.81227      5.81248      5.81245      5.81241      5.81255      5.81309
      5.81334      5.81353      5.81376      5.81400      5.81409      5.81473
      5.81505      5.81473      5.81468      5.81495      5.81511      5.81521
      5.81527      5.81507      5.81470      5.81540      5.81562      5.81587
      5.81601      5.81602      5.81605      5.81629      5.81696      5.81727
      5.81754      5.81787      5.81790      5.81739      5.81745      5.81749
      5.81750      5.81746      5.81758      5.81757      5.81765      5.81763
      5.81787      5.81758      5.81720      5.81733      5.81709      5.81723
      5.81708      5.81698      5.81674      5.81631      5.81619      5.81671
      5.81682      5.81671      5.81692      5.81708      5.81703      5.81668
      5.81636      5.81613      5.81599      5.81566      5.81553      5.81557
      5.81546      5.81520      5.81504      5.81518      5.81487      5.81506
      5.81487      5.81463      5.81426      5.81366      5.81318      5.81279
      5.81264      5.81235      5.81179      5.81139      5.81120      5.81053
      5.81044      5.81001      5.80951      5.80922      5.80889      5.80880
      5.80860      5.80803      5.80757      5.80756      5.80742      5.80759
      5.80729      5.80708      5.80712      5.80709      5.80691      5.80638
      5.80646      5.80612      5.80589      5.80569      5.80493      5.80446
      5.80442      5.80415      5.80375      5.80329      5.80299      5.80253
      5.80212      5.80194      5.80121      5.80091      5.80040      5.79997
      5.79979      5.79944      5.79944      5.79899      5.79854      5.79823
      5.79781      5.79695      5.79640      5.79609      5.79560      5.79498
      5.79449      5.79402      5.79356      5.79327      5.79286      5.79248
      5.79181      5.79160      5.79121      5.79118      5.79061      5.79002
      5.78919      5.78863      5.78789      5.78740      5.78681      5.78651
      5.78607      5.78544      5.78536      5.78503      5.78475      5.78431
      5.78414      5.78353      5.78313      5.78301      5.78280      5.78290
      5.78225      5.78198      5.78174      5.78111      5.78079      5.78050
      5.78009      5.77962      5.77929      5.77872      5.77800      5.77739
      5.77672      5.77642      5.77607      5.77567      5.77510      5.77462
      5.77454      5.77454      5.77418      5.77364      5.77330      5.77273
      5.77245      5.77213      5.77162      5.77111      5.77059      5.77060
      5.76990      5.76927      5.76881      5.76847      5.76776      5.76704
      5.76643      5.76588      5.76523      5.76485      5.76434      5.76355
      5.76324      5.76274      5.76238      5.76221      5.76174      5.76129
      5.76068      5.76029      5.76016      5.75961      5.75927      5.75887
      5.75839      5.75782      5.75740      5.75678      5.75631      5.75539
      5.75494      5.75466      5.75405      5.75356      5.75300      5.75248
      5.75174      5.75095      5.75029      5.74981      5.74937      5.74887
      5.74836      5.74789      5.74774      5.74777      5.74723      5.74711
      5.74692      5.74686      5.74620      5.74595      5.74537      5.74503
      5.74486      5.74428      5.74372      5.74358      5.74313      5.74282
      5.74207      5.74105      5.74035      5.73950      5.73895      5.73841
      5.73772      5.73663      5.73592      5.73516      5.73435      5.73372
      5.73303      5.73243      5.73208      5.73151      5.73086      5.73059
      5.73035      5.73027      5.72981      5.72929      5.72894      5.72822
      5.72768      5.72725      5.72689      5.72663      5.72601      5.72527
      5.72480      5.72384      5.72332      5.72309      5.72267      5.72240
      5.72211      5.72188      5.72151      5.72082      5.72045      5.72011
      5.71940      5.71890      5.71865      5.71821      5.71802      5.71751
      5.71682      5.71630      5.71592      5.71540      5.71468      5.71430
      5.71383      5.71356      5.71302      5.71246      5.71251      5.71223
      5.71224      5.71207      5.71133      5.71133      5.71099      5.71068
      5.71042      5.70975      5.70958      5.70945      5.70944      5.70934
      5.70860      5.70807      5.70779      5.70757      5.70737      5.70698
      5.70611      5.70571      5.70541      5.70550      5.70519      5.70477
      5.70439      5.70431      5.70414      5.70367      5.70357      5.70300
      5.70311      5.70292      5.70265      5.70221      5.70204      5.70166
      5.70138      5.70113      5.70128      5.70118      5.70099      5.70114
      5.70095      5.70048      5.70023      5.69968      5.69959      5.69924
      5.69846      5.69780      5.69750      5.69705      5.69652      5.69623
      5.69584      5.69564      5.69500      5.69483      5.69449      5.69403
      5.69398      5.69373      5.69348      5.69333      5.69283      5.69249
      5.69212      5.69230      5.69201      5.69182      5.69139      5.69148
      5.69150      5.69112      5.69039      5.68995      5.69013      5.68986
      5.68984      5.68959      5.68938      5.68901      5.68879      5.68858
      5.68840      5.68813      5.68778      5.68711      5.68676      5.68629
      5.68572      5.68544      5.68532      5.68514      5.68507      5.68481
      5.68438      5.68371      5.68337      5.68324      5.68315      5.68287
      5.68292      5.68251      5.68224      5.68217      5.68200      5.68159
      5.68095      5.68064      5.68030      5.68024      5.68015      5.67984
      5.67935      5.67918      5.67916      5.67919      5.67899      5.67871
      5.67821      5.67801      5.67794      5.67800      5.67793      5.67780
      5.67808      5.67837      5.67866      5.67831      5.67791      5.67768
      5.67720      5.67686      5.67718      5.67701      5.67695      5.67668
      5.67705      5.67670      5.67673      5.67707      5.67684      5.67620
      5.67631      5.67601      5.67578      5.67544      5.67488      5.67453
