     152
      22.7391      22.7485      22.6491      22.5827      22.6183      22.6816
      22.7362      22.7260      22.7487      22.7431      22.6902      22.5854
      22.6091      22.6258      22.5023      22.5345      22.6501      22.7583
      22.8171      22.6434      22.5600      22.5200      22.5486      22.5368
      22.5872      22.6821      22.7545      22.7011      22.7192      22.7185
      22.6916      22.7683      22.6584      22.6950      22.6360      22.7272
      22.7396      22.7877      22.6900      22.6145      22.5757      22.6017
      22.6578      22.6740      22.6462      22.6235      22.7043      22.6619
      22.6919      22.6286      22.5632      22.5678      22.6857      22.6239
      22.7683      22.7827      22.8043      22.8840      22.7739      22.7048
      22.6726      22.7153      22.8092      22.7472      22.6877      22.7802
      22.7906      22.7285      22.6413      22.6786      22.8071      22.7490
      22.7011      22.6683      22.6021      22.7225      22.7072      22.6986
      22.7604      22.7224      22.7061      22.6897      22.6745      22.6907
      22.8033      22.8156      22.7490      22.7368      22.6654      22.6821
      22.7317      22.7758      22.5832      22.4736      22.4381      22.5256
      22.5052      22.5270      22.5045      22.5211      22.6202      22.6106
      22.6855      22.7938      22.7585      22.6933      22.5512      22.6624
      22.6836      22.8054      22.7942      22.7343      22.7359      22.6721
      22.6981      22.6572      22.7164      22.7468      22.7181      22.7387
      22.7635      22.7659      22.6691      22.6781      22.6293      22.7978
      22.6993      22.6731      22.6730      22.6571      22.6317      22.6185
      22.6615      22.6069      22.6291      22.5973      22.6908      22.6741
      22.6442      22.6603      22.6624      22.6717      22.6510      22.5941
      22.7249      22.6672      22.6900      22.7703      22.6461      22.6656
      22.6159      22.7370      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
