    2000
      6.66044      6.66131      6.66194      6.66244      6.66328      6.66426
      6.66548      6.66712      6.66905      6.67102      6.67262      6.67414
      6.67532      6.67673      6.67786      6.67925      6.68032      6.68170
      6.68209      6.68226      6.68312      6.68369      6.68390      6.68433
      6.68502      6.68555      6.68600      6.68644      6.68687      6.68729
      6.68731      6.68772      6.68806      6.68791      6.68817      6.68831
      6.68850      6.68889      6.68929      6.68934      6.68886      6.68858
      6.68869      6.68855      6.68852      6.68814      6.68842      6.68845
      6.68808      6.68774      6.68784      6.68793      6.68785      6.68763
      6.68756      6.68703      6.68652      6.68600      6.68587      6.68601
      6.68626      6.68611      6.68642      6.68640      6.68597      6.68587
      6.68562      6.68541      6.68542      6.68539      6.68512      6.68502
      6.68470      6.68439      6.68381      6.68264      6.68183      6.68136
      6.68049      6.68031      6.68004      6.68003      6.68007      6.67979
      6.67970      6.67905      6.67851      6.67818      6.67777      6.67737
      6.67676      6.67606      6.67527      6.67509      6.67449      6.67381
      6.67321      6.67291      6.67271      6.67286      6.67274      6.67255
      6.67178      6.67183      6.67149      6.67106      6.67067      6.67006
      6.66972      6.66887      6.66822      6.66817      6.66789      6.66723
      6.66684      6.66601      6.66551      6.66470      6.66371      6.66253
      6.66178      6.66098      6.66029      6.65932      6.65879      6.65804
      6.65694      6.65605      6.65575      6.65539      6.65464      6.65406
      6.65312      6.65191      6.65124      6.65049      6.64941      6.64863
      6.64744      6.64625      6.64502      6.64393      6.64308      6.64217
      6.64067      6.63944      6.63827      6.63717      6.63654      6.63542
      6.63457      6.63331      6.63210      6.63112      6.63074      6.63025
      6.62914      6.62769      6.62648      6.62543      6.62449      6.62345
      6.62264      6.62124      6.61992      6.61903      6.61800      6.61694
      6.61600      6.61483      6.61337      6.61226      6.61108      6.60976
      6.60889      6.60770      6.60647      6.60541      6.60468      6.60400
      6.60328      6.60172      6.60060      6.59908      6.59824      6.59696
      6.59576      6.59445      6.59327      6.59174      6.59044      6.58929
      6.58788      6.58637      6.58496      6.58399      6.58263      6.58116
      6.57992      6.57906      6.57782      6.57653      6.57554      6.57430
      6.57306      6.57173      6.57105      6.57056      6.56974      6.56834
      6.56681      6.56526      6.56379      6.56230      6.56113      6.55980
      6.55854      6.55700      6.55572      6.55437      6.55319      6.55174
      6.55098      6.54982      6.54902      6.54788      6.54628      6.54449
      6.54307      6.54236      6.54144      6.54021      6.53906      6.53829
      6.53696      6.53584      6.53484      6.53375      6.53285      6.53140
      6.53063      6.52935      6.52773      6.52674      6.52598      6.52515
      6.52387      6.52288      6.52154      6.52031      6.51897      6.51766
      6.51627      6.51547      6.51446      6.51399      6.51294      6.51173
      6.51053      6.50881      6.50769      6.50674      6.50571      6.50442
      6.50266      6.50112      6.49971      6.49836      6.49696      6.49567
      6.49422      6.49302      6.49158      6.49022      6.48918      6.48826
      6.48725      6.48655      6.48532      6.48469      6.48347      6.48239
      6.48210      6.48141      6.48018      6.47900      6.47763      6.47653
      6.47510      6.47369      6.47259      6.47171      6.47041      6.46934
      6.46821      6.46674      6.46537      6.46431      6.46333      6.46213
      6.46069      6.45953      6.45842      6.45723      6.45626      6.45515
      6.45420      6.45348      6.45276      6.45189      6.45060      6.44928
      6.44758      6.44630      6.44447      6.44325      6.44153      6.43998
      6.43872      6.43806      6.43734      6.43669      6.43585      6.43496
      6.43360      6.43213      6.43115      6.43050      6.42956      6.42903
      6.42782      6.42695      6.42727      6.42684      6.42565      6.42452
      6.42339      6.42276      6.42198      6.42138      6.42055      6.41948
      6.41830      6.41718      6.41571      6.41427      6.41313      6.41234
      6.41111      6.40984      6.40859      6.40758      6.40661      6.40557
      6.40388      6.40251      6.40147      6.40054      6.39958      6.39838
      6.39719      6.39626      6.39538      6.39399      6.39263      6.39155
      6.39038      6.38932      6.38848      6.38763      6.38710      6.38629
      6.38546      6.38468      6.38399      6.38285      6.38206      6.38102
      6.37989      6.37912      6.37830      6.37714      6.37582      6.37394
      6.37240      6.37159      6.37026      6.36957      6.36871      6.36738
      6.36618      6.36528      6.36444      6.36357      6.36274      6.36156
      6.36005      6.35873      6.35734      6.35629      6.35502      6.35339
      6.35214      6.35069      6.34934      6.34847      6.34755      6.34614
      6.34470      6.34323      6.34211      6.34135      6.34039      6.33937
      6.33839      6.33771      6.33669      6.33558      6.33456      6.33358
      6.33242      6.33167      6.33110      6.33058      6.32985      6.32972
      6.32883      6.32752      6.32654      6.32611      6.32528      6.32446
      6.32334      6.32257      6.32139      6.32060      6.32031      6.31947
      6.31863      6.31768      6.31662      6.31549      6.31431      6.31317
      6.31183      6.31051      6.30870      6.30724      6.30630      6.30528
      6.30388      6.30228      6.30071      6.29937      6.29841      6.29752
      6.29636      6.29543      6.29495      6.29375      6.29318      6.29233
      6.29169      6.29073      6.28978      6.28883      6.28756      6.28612
      6.28493      6.28429      6.28278      6.28190      6.28089      6.27981
      6.27892      6.27825      6.27731      6.27649      6.27515      6.27417
      6.27284      6.27171      6.27085      6.27019      6.26921      6.26826
      6.26726      6.26622      6.26516      6.26427      6.26349      6.26250
      6.26142      6.26038      6.25876      6.25771      6.25676      6.25589
