     199
     0.199942     0.199709     0.199137     0.198529     0.198519     0.198813
     0.199043     0.199182     0.198983     0.199078     0.199389     0.199598
     0.199550     0.199418     0.199131     0.199372     0.200227     0.200531
     0.200671     0.200654     0.200903     0.201083     0.201256     0.201602
     0.201864     0.202144     0.202499     0.203035     0.203582     0.204408
     0.204854     0.205209     0.205441     0.205815     0.205966     0.206631
     0.206977     0.207021     0.206973     0.206650     0.206501     0.206779
     0.206632     0.206480     0.207203     0.208059     0.208764     0.209545
     0.209689     0.209762     0.209940     0.209998     0.209781     0.209082
     0.208814     0.208889     0.208680     0.208730     0.209026     0.209159
     0.209102     0.209228     0.209306     0.209492     0.210075     0.210694
     0.211251     0.211508     0.211719     0.211640     0.211584     0.211423
     0.211547     0.211480     0.211862     0.212511     0.213184     0.213648
     0.214091     0.214957     0.215693     0.216034     0.216124     0.216130
     0.216029     0.216131     0.216301     0.216837     0.217169     0.217508
     0.217382     0.217287     0.217702     0.217964     0.218300     0.218791
     0.219328     0.220469     0.221550     0.221958     0.222804     0.223156
     0.223282     0.223191     0.223669     0.224736     0.225479     0.226047
     0.226336     0.226420     0.226606     0.227121     0.227445     0.227649
     0.227857     0.228529     0.228999     0.229826     0.230643     0.230879
     0.231376     0.231487     0.231776     0.232153     0.232714     0.233042
     0.233545     0.233895     0.234417     0.235026     0.235642     0.235994
     0.236398     0.236512     0.236825     0.237202     0.237367     0.237192
     0.237145     0.237653     0.238327     0.238928     0.239587     0.240230
     0.241033     0.241645     0.241945     0.242630     0.242946     0.243081
     0.243149     0.243231     0.243156     0.243183     0.243124     0.242856
     0.242927     0.242816     0.242370     0.242319     0.242494     0.242690
     0.242956     0.243109     0.243323     0.243356     0.243323     0.243632
     0.244453     0.244819     0.245273     0.245352     0.245327     0.245575
     0.246030     0.246972     0.247611     0.247561     0.247898     0.248654
     0.249086     0.249340     0.249549     0.249822     0.250139     0.250319
     0.250879     0.251386     0.251529     0.251967     0.252139     0.252294
     0.252450     0.252532     0.252696     0.252670     0.252677     0.253005
     0.253197      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
