    2000
      16.8202      17.0378      17.2980      17.5298      17.6612      17.7553
      17.8538      17.8976      17.9157      17.9101      17.8831      17.9304
      17.9530      17.9991      18.0892      18.1506      18.1845      18.1331
      18.1303      18.1653      18.1430      18.1753      18.2197      18.1661
      18.1802      18.2421      18.2296      18.1921      18.2471      18.2274
      18.2344      18.2985      18.2667      18.2511      18.3330      18.3183
      18.3098      18.3628      18.3523      18.3460      18.3632      18.3437
      18.3268      18.3407      18.3520      18.3611      18.2640      18.2461
      18.2842      18.3599      18.3449      18.2706      18.2745      18.2659
      18.3046      18.2914      18.2216      18.1937      18.1850      18.1338
      18.1969      18.1697      18.1863      18.1701      18.1757      18.2440
      18.2389      18.1831      18.2057      18.2302      18.1372      18.1497
      18.1637      18.2138      18.2368      18.2310      18.1997      18.2057
      18.1647      18.1307      18.0924      18.1096      18.1312      18.1893
      18.1289      18.1456      18.1476      18.0817      18.1159      18.1358
      18.1531      18.1159      18.1765      18.1617      18.1420      18.1165
      18.1633      18.1707      18.1345      18.1480      18.1663      18.1351
      18.1164      18.0775      18.0815      18.0664      18.0512      18.0653
      18.0277      18.0240      18.0024      17.9681      17.9947      17.9890
      17.9752      17.9896      18.0059      18.0458      18.0475      18.0740
      18.0967      18.1023      18.1167      18.0461      18.0257      17.9436
      18.0451      18.0411      17.9522      17.9976      18.0109      18.0241
      17.9286      17.9701      17.9262      17.9314      17.9442      18.0232
      18.0039      17.9525      17.9557      17.9706      17.9406      17.9542
      17.9501      17.9757      17.9332      17.9662      17.9108      17.8897
      17.9451      17.9095      17.9149      17.8881      17.8368      17.9032
      17.9582      17.9105      17.9272      17.8896      17.9063      17.9711
      17.9301      17.9872      17.9950      17.9528      17.8186      17.8321
      17.7854      17.7705      17.7564      17.8257      17.7716      17.7408
      17.7629      17.8597      17.8056      17.8359      17.8486      17.8252
      17.8181      17.8058      17.8147      17.8127      17.7940      17.7745
      17.7435      17.7382      17.7707      17.8121      17.8425      17.7806
      17.8189      17.8328      17.8059      17.8008      17.7125      17.6914
      17.7144      17.7568      17.6804      17.6765      17.6892      17.6576
      17.6916      17.6833      17.6700      17.6213      17.6687      17.7170
      17.7599      17.6851      17.7384      17.7717      17.7255      17.7260
      17.6788      17.6915      17.6775      17.6872      17.7973      17.7856
      17.7857      17.8244      17.8392      17.8483      17.7892      17.7865
      17.7479      17.6996      17.7043      17.7115      17.6935      17.7064
      17.7000      17.7008      17.7256      17.7209      17.7237      17.6783
      17.7097      17.7497      17.7640      17.7118      17.7760      17.7443
      17.7040      17.6137      17.6178      17.6035      17.6249      17.6757
      17.6970      17.6473      17.6047      17.6460      17.5895      17.6062
      17.6224      17.6342      17.6583      17.6545      17.6203      17.6560
