     199
      17.5756      17.5669      17.5541      17.5221      17.5247      17.5805
      17.6178      17.6273      17.6713      17.6374      17.5570      17.5855
      17.5962      17.5879      17.5730      17.5420      17.5205      17.4680
      17.4731      17.5939      17.5657      17.5540      17.5171      17.5051
      17.5053      17.5185      17.4891      17.4190      17.5088      17.5033
      17.4173      17.4111      17.4646      17.5479      17.5140      17.5002
      17.3963      17.2938      17.2975      17.3607      17.3600      17.3961
      17.3751      17.3254      17.3442      17.3386      17.2699      17.2951
      17.2944      17.2823      17.2328      17.2587      17.2615      17.2220
      17.1969      17.2158      17.2249      17.2288      17.2723      17.2951
      17.2489      17.1554      17.1212      17.1510      17.1402      17.1351
      17.0840      17.0650      17.0488      17.1041      17.1479      17.2089
      17.2478      17.2379      17.2450      17.2266      17.1584      17.1996
      17.1655      17.1221      17.0751      17.0664      17.0281      16.9535
      16.9258      17.0238      17.0400      17.0209      16.9952      16.9406
      16.9275      16.8708      16.9092      16.9442      16.9014      16.8997
      16.9751      16.9648      16.9101      16.9725      16.9949      16.9221
      16.9098      16.8648      16.8827      16.8743      16.8714      16.9173
      16.8838      16.8285      16.7373      16.7326      16.8147      16.7903
      16.7624      16.7323      16.6778      16.7110      16.7272      16.7830
      16.8357      16.8841      16.8917      16.8481      16.8121      16.7849
      16.7016      16.6808      16.6768      16.6790      16.6630      16.6574
      16.5960      16.5868      16.5749      16.5402      16.6276      16.6919
      16.7607      16.7368      16.6710      16.6504      16.6776      16.7015
      16.7845      16.8103      16.7920      16.7724      16.7693      16.6371
      16.5474      16.5410      16.5735      16.5741      16.6140      16.6397
      16.7454      16.7981      16.7318      16.6914      16.6491      16.5761
      16.5914      16.5577      16.4858      16.5172      16.5353      16.5919
      16.6699      16.6355      16.5708      16.5970      16.6414      16.6139
      16.6124      16.7102      16.7137      16.7513      16.7821      16.8342
      16.8101      16.7034      16.7273      16.7618      16.7737      16.6941
      16.6851      16.6850      16.7463      16.7435      16.7850      16.7566
      16.7016      16.6973      16.7309      16.7438      16.7155      16.6947
      16.7685      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
