    2000
      18.2551      18.4477      18.5558      18.7081      18.8077      18.8965
      18.9197      18.9987      18.9914      18.9885      19.0335      19.0897
      19.1655      19.1854      19.1910      19.1221      19.1374      19.1211
      19.1346      19.1626      19.1782      19.1478      19.0957      19.1568
      19.2089      19.1615      19.2279      19.1865      19.1945      19.2248
      19.2292      19.1823      19.2178      19.2027      19.1762      19.1351
      19.1905      19.1961      19.2483      19.1665      19.2224      19.1971
      19.1921      19.2021      19.1290      19.1711      19.2834      19.2208
      19.1883      19.1584      19.1744      19.2393      19.1786      19.1490
      19.1355      19.1120      19.1110      19.1392      19.0711      19.1187
      19.1140      19.1045      19.1086      19.1776      19.1673      19.1313
      19.1768      19.1877      19.1721      19.1569      19.1390      19.1531
      19.1258      19.1404      19.1269      19.1110      19.0915      19.0443
      19.1081      19.1061      19.0989      19.1650      19.1867      19.1544
      19.1057      19.0709      19.0871      19.0879      19.0795      19.0379
      19.0733      19.0982      19.1456      19.0982      19.1166      19.1552
      19.1446      19.1283      19.1375      19.1901      19.1385      19.1118
      19.1475      19.1466      19.0869      19.1343      19.1362      19.1039
      19.0811      19.1359      19.1243      19.1359      19.1340      19.0863
      19.0841      19.0980      19.0273      19.0862      19.0543      19.0685
      19.1040      19.0839      19.0971      19.1391      19.1972      19.1499
      19.1559      19.1311      19.0852      19.0868      19.0822      19.1020
      19.0807      19.1437      19.1130      19.1177      19.1374      19.1650
      19.0965      19.1025      19.0664      19.1219      19.0810      19.0746
      19.0890      19.1076      19.1066      19.1172      19.1324      19.1454
      19.1678      19.1644      19.0969      19.1248      19.1447      19.1168
      19.1493      19.1585      19.1471      19.1475      19.1612      19.1743
      19.1795      19.1534      19.1673      19.2103      19.2255      19.2003
      19.1097      19.1354      19.1433      19.1066      19.1312      19.1205
      19.1047      19.1406      19.1726      19.1754      19.1485      19.1182
      19.1877      19.1704      19.1700      19.1802      19.1588      19.1398
      19.1843      19.0897      19.1466      19.1754      19.1613      19.1639
      19.1465      19.1868      19.2594      19.2646      19.2056      19.2250
      19.2667      19.1821      19.1755      19.2127      19.2254      19.1771
      19.2094      19.2314      19.2002      19.1827      19.2286      19.1773
      19.1899      19.2717      19.3095      19.2469      19.2025      19.2081
      19.2335      19.2114      19.1927      19.2671      19.2704      19.2914
      19.2481      19.2393      19.1879      19.1463      19.2033      19.1598
      19.1619      19.1994      19.2549      19.2232      19.2194      19.2335
      19.2649      19.2021      19.2124      19.2628      19.2764      19.2387
