    2000
      25.1020      25.2960      25.3405      25.3564      25.3151      25.3140
      25.2318      25.2781      25.3792      25.3310      25.2828      25.3410
      25.3876      25.4664      25.4517      25.4006      25.3812      25.4155
      25.5154      25.5587      25.5776      25.6169      25.6885      25.6236
      25.7728      25.7477      25.6945      25.7632      25.7500      25.6573
      25.7384      25.7074      25.7507      25.7383      25.6646      25.6533
      25.6442      25.7073      25.7269      25.6956      25.7592      25.6947
      25.7074      25.5782      25.5760      25.5481      25.5408      25.5408
      25.5430      25.5084      25.5283      25.5317      25.5623      25.5085
      25.5968      25.6120      25.6689      25.5958      25.5323      25.5826
      25.5452      25.4788      25.4872      25.5121      25.5206      25.5381
      25.5207      25.5718      25.5636      25.6456      25.6006      25.5477
      25.4812      25.4720      25.4956      25.4857      25.5176      25.5500
      25.5485      25.6169      25.6307      25.6161      25.5801      25.5330
      25.5169      25.5360      25.5276      25.5932      25.5703      25.5773
      25.5521      25.5618      25.4270      25.5310      25.5619      25.6448
      25.5565      25.5594      25.5559      25.4817      25.5250      25.5121
      25.4424      25.4906      25.4266      25.4309      25.4678      25.4707
      25.6003      25.5819      25.5172      25.5258      25.5135      25.5893
      25.6099      25.6259      25.6293      25.6496      25.6361      25.5183
      25.5815      25.6003      25.5534      25.5213      25.5120      25.5080
      25.5675      25.5105      25.3772      25.4153      25.4565      25.4133
      25.4129      25.4404      25.4330      25.4514      25.4297      25.5458
      25.5717      25.5176      25.4991      25.5712      25.5360      25.4967
      25.5860      25.5845      25.5663      25.5828      25.5512      25.5079
      25.5604      25.5604      25.5119      25.4865      25.5108      25.4510
      25.4897      25.5280      25.5246      25.4524      25.4494      25.4490
      25.4970      25.4832      25.5408      25.5185      25.4898      25.5224
      25.5228      25.5809      25.5755      25.5904      25.6101      25.6348
      25.7339      25.6553      25.6733      25.6626      25.6419      25.6609
      25.6314      25.6102      25.6132      25.5350      25.5404      25.5637
      25.6213      25.6223      25.6452      25.6074      25.6601      25.6356
      25.6255      25.5706      25.5429      25.5220      25.5775      25.5860
      25.5560      25.5778      25.6228      25.5745      25.5756      25.6418
      25.6455      25.6705      25.6723      25.6297      25.6990      25.7111
      25.6478      25.6271      25.6143      25.6043      25.6249      25.6085
      25.6685      25.5647      25.6017      25.5384      25.5997      25.5951
      25.6617      25.5805      25.5916      25.6497      25.6560      25.6055
      25.6311      25.6841      25.6653      25.7110      25.6609      25.6997
      25.7010      25.6827      25.7497      25.6742      25.6733      25.7018
      25.6937      25.6747      25.5559      25.6556      25.7104      25.6425
      25.7359      25.6996      25.7183      25.7622      25.7274      25.7544
      25.7197      25.7746      25.7092      25.7078      25.7548      25.7795
      25.7251      25.8038      25.6760      25.7138      25.8025      25.7805
      25.7184      25.7923      25.7289      25.7343      25.7550      25.6897
      25.6351      25.7056      25.6686      25.6749      25.5600      25.5760
      25.5870      25.6472      25.6953      25.6911      25.7065      25.7533
      25.7713      25.8296      25.7348      25.7845      25.7952      25.7836
      25.7535      25.7002      25.6882      25.6711      25.6938      25.6549
      25.5907      25.5842      25.6921      25.6332      25.5658      25.5696
      25.5510      25.5347      25.6145      25.6975      25.7241      25.7692
      25.8526      25.8121      25.7829      25.7298      25.6786      25.7223
      25.7068      25.7555      25.7673      25.7575      25.7972      25.8417
      25.7872      25.8044      25.7504      25.8149      25.8369      25.7982
      25.8189      25.7900      25.8278      25.8444      25.7840      25.7632
