    2000
      22.7436      22.7285      22.6427      22.7358      22.8616      22.9546
      22.9353      22.9707      22.9791      23.0734      23.1624      23.1764
      23.1977      23.2604      23.3124      23.3194      23.4273      23.4547
      23.4966      23.4715      23.5385      23.4106      23.4730      23.5323
      23.5358      23.5475      23.4912      23.5667      23.4556      23.4188
      23.5109      23.4089      23.3939      23.3844      23.3071      23.2578
      23.3037      23.3119      23.3978      23.3180      23.3727      23.3659
      23.4077      23.4959      23.4442      23.4766      23.4812      23.4759
      23.4749      23.3501      23.3347      23.3242      23.3641      23.3653
      23.3514      23.3419      23.3313      23.2223      23.3148      23.3287
      23.4198      23.3933      23.4010      23.4185      23.4004      23.3531
      23.3383      23.3206      23.2983      23.2588      23.3790      23.3912
      23.3931      23.3637      23.3208      23.3856      23.4438      23.4403
      23.4222      23.3909      23.3631      23.4726      23.4838      23.3259
      23.4019      23.3519      23.3663      23.3304      23.3353      23.3376
      23.3272      23.3286      23.3108      23.2804      23.1973      23.1502
      23.2062      23.1625      23.2132      23.2715      23.1795      23.2524
      23.2681      23.2129      23.2350      23.2727      23.2504      23.2896
      23.3463      23.2381      23.2440      23.3143      23.3288      23.2940
      23.3432      23.3012      23.3518      23.3198      23.2890      23.2774
      23.3535      23.2417      23.2727      23.2709      23.2929      23.4264
      23.3891      23.3869      23.3539      23.3328      23.3527      23.4107
      23.3960      23.4511      23.3474      23.2247      23.1202      23.0950
      23.1473      23.1897      23.2115      23.1558      23.1709      23.1792
      23.1925      23.1776      23.2846      23.3707      23.2899      23.3717
      23.4219      23.4044      23.4486      23.3362      23.2758      23.2633
      23.2582      23.2786      23.3273      23.3863      23.3860      23.4040
      23.3224      23.3643      23.3236      23.3444      23.3225      23.3152
      23.3251      23.3787      23.3991      23.3689      23.2858      23.3055
      23.3069      23.3082      23.2674      23.1842      23.1435      23.1207
      23.1433      23.1581      23.1905      23.2530      23.3215      23.3468
      23.3839      23.3465      23.3129      23.3320      23.3511      23.3243
      23.3666      23.2983      23.2926      23.3872      23.4155      23.4038
      23.3700      23.3018      23.3831      23.3010      23.3439      23.3499
      23.2334      23.2781      23.2574      23.1217      23.1819      23.1767
      23.1900      23.2224      23.3120      23.3381      23.2720      23.2901
      23.2832      23.2153      23.2478      23.2989      23.3378      23.2934
      23.1670      23.1692      23.1795      23.2108      23.1913      23.2783
      23.3583      23.2798      23.3626      23.2911      23.2935      23.3458
      23.3081      23.3094      23.3557      23.3484      23.3869      23.3206
      23.2719      23.3898      23.3452      23.3461      23.3821      23.4232
      23.3218      23.3052      23.2837      23.2353      23.1247      23.0469
      23.1009      23.0540      23.0916      23.0878      23.0693      23.1448
      23.2290      23.2225      23.4114      23.3750      23.4070      23.3324
      23.3722      23.3922      23.3662      23.3546      23.4070      23.4473
      23.3892      23.3434      23.2969      23.2853      23.2971      23.2048
      23.1984      23.1922      23.2141      23.1878      23.1328      23.1171
      23.1191      23.2055      23.1875      23.2039      23.1568      23.1430
      23.1851      23.1343      23.2874      23.2834      23.3797      23.4980
      23.4749      23.4824      23.3834      23.3679      23.2933      23.2753
      23.2229      23.3166      23.4199      23.3542      23.3155      23.3762
      23.3221      23.3136      23.4091      23.4434      23.3979      23.4042
      23.3162      23.2962      23.2489      23.2357      23.2928      23.2563
      23.2487      23.3254      23.1932      23.1232      23.2116      23.1669
      23.1494      23.0611      23.0785      23.0053      23.1611      23.1295
      23.1627      23.1742      23.1766      23.2086      23.3409      23.3093
      23.2937      23.3410      23.3227      23.3314      23.2176      23.2240
      23.2975      23.2653      23.2659      23.2604      23.2920      23.2552
      23.2428      23.2866      23.2909      23.3228      23.3032      23.2810
      23.3409      23.3659      23.2914      23.3125      23.2741      23.1708
      23.0778      23.0526      23.1976      23.1958      23.1521      23.1910
      23.1331      23.1753      23.2508      23.3600      23.3656      23.3953
      23.3553      23.3499      23.3011      23.3039      23.3534      23.3049
      23.2698      23.2433      23.1691      23.1001      23.1483      23.1151
      23.2335      23.2441      23.1745      23.2300      23.2958      23.3084
      23.2717      23.2337      23.2610      23.3462      23.4033      23.3357
      23.3508      23.3475      23.3181      23.2127      23.2171      23.2139
      23.1442      23.1614      23.2760      23.2891      23.2519      23.2148
      23.3378      23.2704      23.2426      23.2899      23.3299      23.3512
      23.2661      23.2571      23.2595      23.2049      23.1340      23.0748
      23.1325      23.1765      23.1450      23.0762      23.0727      23.0832
      23.1750      23.1892      23.1535      23.1797      23.2941      23.2789
      23.3413      23.3874      23.2214      23.3248      23.2670      23.2796
      23.2162      23.1762      23.2152      23.2424      23.2317      23.2606
      23.3618      23.2911      23.1929      23.2002      23.2145      23.1906
      23.1771      23.0681      23.0426      23.0616      23.1211      23.1927
      23.2089      23.1540      23.0965      23.0940      23.0719      23.1500
      23.2372      23.2028      23.2711      23.2664      23.1371      23.1134
      23.1044      23.1915      23.2077      23.2270      23.1381      23.1993
      23.1819      23.2076      23.1927      23.1829      23.1496      23.1741
      23.3127      23.3550      23.4287      23.4449      23.4659      23.3947
      23.2969      23.2406      23.1953      23.1758      23.1833      23.1214
      23.1383      23.1428      23.1195      23.1007      23.0513      23.1016
      23.1304      23.1751      23.2645      23.2852      23.3541      23.4140
      23.4710      23.4403      23.4312      23.3863      23.3222      23.3668
      23.2626      23.3158      23.4209      23.3389      23.4308      23.4350
      23.3553      23.3546      23.3542      23.3505      23.3136      23.1766
      23.1070      23.0660      23.0285      23.0877      23.0778      23.0945
      23.1196      23.1978      23.1761      23.2278      23.2152      23.1585
      23.1936      23.1381      23.1026      23.1211      23.0828      23.1756
      23.1375      23.2095      23.2395      23.3256      23.3474      23.3216
      23.2792      23.2717      23.2593      23.2351      23.2478      23.1848
      23.2585      23.2772      23.2293      23.2544      23.1773      23.2149
      23.2797      23.3366      23.2858      23.2418      23.1494      23.1001
      23.1917      23.2390      23.2393      23.2841      23.2716      23.3128
      23.3032      23.3210      23.3687      23.2719      23.1873      23.1406
      23.0950      23.0948      23.0967      23.0368      23.0197      23.0185
      22.9810      23.1242      23.0534      23.1944      23.3145      23.3739
      23.3530      23.2663      23.2022      23.2146      23.2288      23.2364
      23.2313      23.3153      23.3307      23.3986      23.3499      23.2683
      23.2446      23.2766      23.3208      23.2564      23.3551      23.3473
      23.3422      23.3816      23.3683      23.3590      23.3709      23.3736
      23.3148      23.3126      23.3038      23.2743      23.1933      23.1415
      23.0728      23.1507      23.1110      23.0864      23.1690      23.1729
      23.1754      23.1728      23.2053      23.2899      23.2874      23.2870
      23.3035      23.3254      23.3275      23.2917      23.3202      23.3107
