    2000
    -0.717981    -0.717153    -0.716595    -0.715584    -0.715041    -0.714819
    -0.713787    -0.712684    -0.711642    -0.710340    -0.709330    -0.708233
    -0.707390    -0.706540    -0.706015    -0.705678    -0.705658    -0.705528
    -0.705756    -0.705390    -0.705173    -0.705142    -0.704920    -0.705055
    -0.704546    -0.704364    -0.704614    -0.704727    -0.705121    -0.705571
    -0.706325    -0.707258    -0.707541    -0.707798    -0.708294    -0.709129
    -0.709702    -0.710374    -0.710855    -0.710740    -0.711336    -0.711552
    -0.712187    -0.712296    -0.713240    -0.713798    -0.714001    -0.714498
    -0.714858    -0.715966    -0.717642    -0.719010    -0.719782    -0.720627
    -0.721107    -0.722224    -0.722996    -0.723385    -0.723803    -0.724275
    -0.724710    -0.725592    -0.726372    -0.726732    -0.727056    -0.727620
    -0.728285    -0.728727    -0.729420    -0.730206    -0.730015    -0.730044
    -0.729863    -0.729794    -0.730407    -0.730664    -0.731373    -0.731447
    -0.732282    -0.732929    -0.733680    -0.733877    -0.734402    -0.735347
    -0.736100    -0.736697    -0.737241    -0.737515    -0.737991    -0.738023
    -0.737676    -0.738021    -0.738675    -0.739142    -0.739323    -0.739392
    -0.739556    -0.740328    -0.740517    -0.741025    -0.741480    -0.741937
    -0.742318    -0.742686    -0.742968    -0.743400    -0.744081    -0.744599
    -0.745078    -0.745429    -0.745676    -0.746027    -0.746431    -0.746578
    -0.746459    -0.746400    -0.746767    -0.747125    -0.747538    -0.748069
    -0.748539    -0.748730    -0.748693    -0.748720    -0.749103    -0.749329
    -0.749732    -0.750341    -0.750977    -0.751741    -0.752679    -0.753454
    -0.754132    -0.754506    -0.754608    -0.754703    -0.755223    -0.755351
    -0.755437    -0.755692    -0.756636    -0.756995    -0.757582    -0.758027
    -0.758631    -0.759018    -0.759266    -0.759318    -0.759180    -0.759051
    -0.759028    -0.759549    -0.759920    -0.759711    -0.759330    -0.759081
    -0.759275    -0.759482    -0.759692    -0.759932    -0.760195    -0.760321
    -0.760516    -0.760716    -0.760760    -0.760632    -0.760835    -0.760621
    -0.760618    -0.761081    -0.761489    -0.762009    -0.761810    -0.761612
    -0.761956    -0.761987    -0.762238    -0.762270    -0.761922    -0.761515
    -0.760565    -0.760356    -0.760572    -0.760954    -0.761162    -0.761051
    -0.760882    -0.761441    -0.762039    -0.762482    -0.762268    -0.762388
    -0.762300    -0.762494    -0.762158    -0.762240    -0.762493    -0.763345
    -0.763992    -0.764094    -0.764634    -0.765067    -0.765207    -0.765651
    -0.766067    -0.766450    -0.766635    -0.767325    -0.768156    -0.768412
    -0.768420    -0.767615    -0.766996    -0.766671    -0.766336    -0.766151
    -0.766070    -0.766092    -0.766153    -0.766198    -0.766065    -0.765923
    -0.765763    -0.766034    -0.765873    -0.766125    -0.766823    -0.767177
    -0.766863    -0.766994    -0.766660    -0.766689    -0.766107    -0.765788
    -0.765460    -0.764938    -0.764722    -0.764561    -0.764718    -0.764157
    -0.763719    -0.762923    -0.762427    -0.762167    -0.762371    -0.762591
    -0.762480    -0.762386    -0.762230    -0.762206    -0.762472    -0.762595
    -0.762252    -0.762298    -0.762555    -0.762696    -0.762077    -0.762245
    -0.762461    -0.762421    -0.762705    -0.763074    -0.763289    -0.762854
    -0.762974    -0.763174    -0.762971    -0.762088    -0.761836    -0.761652
    -0.761113    -0.761004    -0.760711    -0.760988    -0.761523    -0.762395
    -0.762570    -0.762242    -0.762082    -0.762173    -0.761711    -0.761329
    -0.761048    -0.761154    -0.761330    -0.760812    -0.760449    -0.760345
    -0.760148    -0.760396    -0.760790    -0.760889    -0.760915    -0.761162
    -0.760793    -0.760993    -0.760869    -0.760499    -0.760261    -0.760508
    -0.760409    -0.760138    -0.760011    -0.759917    -0.760008    -0.760077
    -0.760252    -0.760066    -0.759863    -0.759631    -0.759367    -0.759319
    -0.759386    -0.759431    -0.759674    -0.759840    -0.759918    -0.759635
    -0.759116    -0.758557    -0.758228    -0.757333    -0.757058    -0.757020
    -0.756859    -0.756650    -0.755833    -0.755060    -0.754583    -0.754459
    -0.754775    -0.754826    -0.754382    -0.754199    -0.754507    -0.754580
    -0.754796    -0.754713    -0.754340    -0.754018    -0.753829    -0.753664
    -0.753258    -0.753116    -0.752720    -0.752222    -0.751493    -0.751306
    -0.751413    -0.751673    -0.752050    -0.752703    -0.753563    -0.753430
    -0.752833    -0.752518    -0.752788    -0.752386    -0.752664    -0.752637
    -0.752886    -0.752553    -0.752235    -0.751646    -0.751219    -0.750660
    -0.750081    -0.749881    -0.749406    -0.749394    -0.749355    -0.749436
    -0.749320    -0.748831    -0.748079    -0.747278    -0.746689    -0.746668
    -0.746589    -0.747042    -0.747656    -0.747226    -0.746900    -0.746529
    -0.746062    -0.745131    -0.744610    -0.744064    -0.743813    -0.743687
    -0.743479    -0.743897    -0.744394    -0.744676    -0.744486    -0.744357
    -0.744445    -0.744522    -0.744290    -0.743901    -0.743563    -0.743294
    -0.743229    -0.743227    -0.743178    -0.742529    -0.742307    -0.742766
    -0.742466    -0.741983    -0.741748    -0.741214    -0.740432    -0.739994
    -0.739301    -0.739358    -0.739716    -0.740830    -0.740879    -0.740913
    -0.740560    -0.739826    -0.739430    -0.738750    -0.738152    -0.737810
    -0.737822    -0.738224    -0.738426    -0.738201    -0.737945    -0.737648
    -0.736509    -0.735905    -0.735740    -0.735694    -0.734997    -0.733838
    -0.732986    -0.732558    -0.731916    -0.731456    -0.731115    -0.731225
    -0.730803    -0.730147    -0.729503    -0.728957    -0.728579    -0.728565
    -0.728578    -0.728636    -0.728331    -0.728014    -0.727951    -0.727850
    -0.727341    -0.726815    -0.726188    -0.725704    -0.724759    -0.723819
    -0.723387    -0.723419    -0.723550    -0.723278    -0.723233    -0.723337
    -0.723455    -0.723152    -0.722956    -0.723057    -0.723150    -0.723369
    -0.723401    -0.723216    -0.722924    -0.722695    -0.722420    -0.722008
    -0.721724    -0.721431    -0.721299    -0.721177    -0.720628    -0.720157
    -0.719440    -0.719004    -0.718619    -0.718210    -0.717817    -0.718042
    -0.717801    -0.717066    -0.716730    -0.716554    -0.716430    -0.715845
    -0.714844    -0.714440    -0.714025    -0.713218    -0.712858    -0.712739
    -0.712345    -0.711610    -0.711167    -0.711009    -0.710822    -0.710224
    -0.709733    -0.708946    -0.708951    -0.709648    -0.710171    -0.710158
