    2000
      3.25199      3.25118      3.25020      3.24946      3.24889      3.24817
      3.24808      3.24841      3.24876      3.24904      3.24879      3.24882
      3.24914      3.24916      3.24917      3.24893      3.24810      3.24796
      3.24778      3.24722      3.24671      3.24610      3.24587      3.24611
      3.24659      3.24729      3.24832      3.24929      3.25021      3.25069
      3.25062      3.25050      3.25041      3.24992      3.24953      3.24918
      3.24929      3.24976      3.24989      3.25017      3.25015      3.25040
      3.25083      3.25068      3.25064      3.25080      3.25086      3.25123
      3.25113      3.25041      3.24975      3.24925      3.24898      3.24900
      3.24851      3.24815      3.24770      3.24761      3.24708      3.24675
      3.24697      3.24780      3.24789      3.24732      3.24673      3.24596
      3.24566      3.24479      3.24414      3.24337      3.24269      3.24174
      3.24108      3.24033      3.23962      3.23952      3.23884      3.23765
      3.23753      3.23736      3.23704      3.23610      3.23491      3.23382
      3.23240      3.23185      3.23155      3.23163      3.23118      3.23002
      3.22858      3.22793      3.22762      3.22687      3.22630      3.22547
      3.22408      3.22296      3.22180      3.22112      3.21987      3.21899
      3.21841      3.21751      3.21649      3.21620      3.21540      3.21431
      3.21376      3.21283      3.21225      3.21137      3.21095      3.21070
      3.20995      3.20978      3.20953      3.20933      3.20892      3.20817
      3.20717      3.20575      3.20445      3.20294      3.20206      3.20206
      3.20205      3.20177      3.20135      3.20057      3.19977      3.19928
      3.19838      3.19739      3.19649      3.19621      3.19642      3.19676
      3.19630      3.19621      3.19606      3.19551      3.19482      3.19323
      3.19178      3.19072      3.19005      3.19016      3.18949      3.18854
      3.18758      3.18702      3.18584      3.18476      3.18408      3.18370
      3.18332      3.18322      3.18311      3.18256      3.18181      3.18102
      3.18039      3.17986      3.17927      3.17826      3.17712      3.17642
      3.17570      3.17520      3.17483      3.17422      3.17368      3.17313
      3.17264      3.17167      3.17062      3.16979      3.16955      3.16931
      3.16897      3.16845      3.16750      3.16754      3.16729      3.16651
      3.16577      3.16476      3.16419      3.16382      3.16344      3.16278
      3.16210      3.16286      3.16077      3.16048      3.15974      3.15934
      3.15818      3.15707      3.15588      3.15553      3.15535      3.15523
      3.15494      3.15502      3.15473      3.15447      3.15420      3.15361
      3.15306      3.15266      3.15226      3.15121      3.15066      3.15010
      3.14988      3.14972      3.14976      3.14887      3.14820      3.14712
      3.14619      3.14609      3.14611      3.14541      3.14469      3.14441
      3.14413      3.14299      3.14196      3.14070      3.13934      3.13876
      3.13831      3.13784      3.13689      3.13569      3.13494      3.13401
      3.13333      3.13401      3.13420      3.13444      3.13391      3.13316
      3.13233      3.13160      3.13043      3.12943      3.12838      3.12679
      3.12635      3.12569      3.12514      3.12538      3.12525      3.12504
      3.12407      3.12314      3.12220      3.12110      3.12080      3.12062
      3.12021      3.11948      3.11860      3.11813      3.11807      3.11809
      3.11733      3.11698      3.11636      3.11564      3.11559      3.11509
      3.11404      3.11283      3.11216      3.11167      3.11077      3.11023
      3.11001      3.10922      3.10873      3.10884      3.10819      3.10749
      3.10634      3.10658      3.10591      3.10513      3.10448      3.10373
      3.10372      3.10325      3.10204      3.10144      3.10052      3.09967
      3.09896      3.09771      3.09715      3.09648      3.09558      3.09490
      3.09610      3.09528      3.09378      3.09369      3.09358      3.09329
      3.09279      3.09215      3.09125      3.09071      3.09004      3.08951
      3.08835      3.08840      3.08860      3.08850      3.08853      3.08769
      3.08705      3.08668      3.08598      3.08497      3.08360      3.08324
      3.08376      3.08307      3.08289      3.08275      3.08241      3.08184
      3.08169      3.08160      3.08097      3.08047      3.07989      3.07951
      3.07907      3.07862      3.07815      3.07846      3.07867      3.07800
      3.07705      3.07688      3.07719      3.07671      3.07601      3.07531
      3.07499      3.07452      3.07393      3.07363      3.07287      3.07274
      3.07240      3.07198      3.07145      3.07064      3.07052      3.06985
      3.06963      3.06952      3.06881      3.06768      3.06754      3.06761
      3.06763      3.06754      3.06694      3.06605      3.06507      3.06472
      3.06387      3.06356      3.06351      3.06324      3.06231      3.06163
      3.06108      3.06044      3.05984      3.05918      3.05821      3.05763
      3.05758      3.05709      3.05607      3.05508      3.05457      3.05380
      3.05360      3.05333      3.05225      3.05165      3.05124      3.05072
      3.05048      3.05050      3.04968      3.04914      3.04827      3.04743
      3.04659      3.04599      3.04599      3.04628      3.04611      3.04551
      3.04499      3.04468      3.04394      3.04320      3.04259      3.04245
      3.04242      3.04212      3.04159      3.04149      3.04148      3.04041
      3.03987      3.03956      3.03896      3.03800      3.03697      3.03612
      3.03625      3.03633      3.03623      3.03641      3.03607      3.03457
      3.03386      3.03362      3.03278      3.03223      3.03194      3.03184
      3.03126      3.03031      3.02994      3.02921      3.02860      3.02881
      3.02853      3.02798      3.02758      3.02813      3.02645      3.02420
      3.02412      3.02325      3.02290      3.02278      3.02263      3.02200
      3.02175      3.02157      3.02069      3.01994      3.01873      3.01803
      3.01747      3.01670      3.01650      3.01609      3.01528      3.01446
      3.01379      3.01297      3.01247      3.01193      3.01135      3.01096
      3.01064      3.00984      3.00940      3.00881      3.00871      3.00863
      3.00802      3.00742      3.00729      3.00706      3.00697      3.00611
      3.00556      3.00525      3.00489      3.00428      3.00319      3.00238
      3.00204      3.00150      3.00100      3.00074      3.00032      2.99982
      2.99899      2.99867      2.99850      2.99804      2.99768      2.99740
      2.99740      2.99664      2.99562      2.99481      2.99396      2.99428
      2.99352      2.99270      2.99122      2.99101      2.99090      2.99112
      2.99108      2.99088      2.99052      2.99057      2.99158      2.99111
      2.99014      2.98984      2.98976      2.98909      2.98884      2.98902
      2.98888      2.98852      2.98709      2.98819      2.98773      2.98726
