    2000
      7.94335      7.94352      7.94391      7.94402      7.94464      7.94564
      7.94810      7.94996      7.95179      7.95348      7.95652      7.95882
      7.96060      7.96165      7.96280      7.96376      7.96503      7.96592
      7.96709      7.96770      7.96829      7.96878      7.96935      7.96964
      7.97005      7.97051      7.97109      7.97175      7.97188      7.97359
      7.97509      7.97623      7.97726      7.97752      7.97797      7.97855
      7.97976      7.98081      7.98227      7.98300      7.98312      7.98337
      7.98266      7.98196      7.98121      7.98104      7.98049      7.98039
      7.98012      7.97933      7.97899      7.97955      7.97936      7.97924
      7.97808      7.97735      7.97685      7.97712      7.97705      7.97680
      7.97708      7.97643      7.97558      7.97466      7.97362      7.97282
      7.97304      7.97278      7.97329      7.97318      7.97270      7.97296
      7.97306      7.97304      7.97245      7.97160      7.97096      7.96987
      7.96927      7.96866      7.96815      7.96746      7.96646      7.96563
      7.96485      7.96416      7.96376      7.96329      7.96294      7.96217
      7.96160      7.96120      7.96051      7.95919      7.95824      7.95744
      7.95678      7.95629      7.95574      7.95523      7.95471      7.95412
      7.95369      7.95279      7.95181      7.95100      7.95006      7.94960
      7.94892      7.94816      7.94707      7.94585      7.94508      7.94422
      7.94313      7.94265      7.94228      7.94136      7.94097      7.94003
      7.93954      7.93901      7.93876      7.93800      7.93713      7.93618
      7.93485      7.93340      7.93211      7.93088      7.92942      7.92829
      7.92765      7.92702      7.92586      7.92427      7.92255      7.92087
      7.91976      7.91821      7.91720      7.91597      7.91474      7.91392
      7.91285      7.91140      7.91035      7.90931      7.90854      7.90781
      7.90643      7.90533      7.90496      7.90440      7.90355      7.90269
      7.90179      7.90106      7.90045      7.89940      7.89844      7.89706
      7.89606      7.89506      7.89431      7.89356      7.89272      7.89188
      7.89105      7.89037      7.88978      7.88913      7.88887      7.88827
      7.88748      7.88650      7.88497      7.88397      7.88337      7.88203
      7.88124      7.88027      7.87967      7.87897      7.87748      7.87604
      7.87464      7.87331      7.87208      7.87112      7.86981      7.86808
      7.86647      7.86489      7.86373      7.86277      7.86188      7.86035
      7.85900      7.85793      7.85717      7.85628      7.85546      7.85458
      7.85347      7.85208      7.85050      7.84998      7.84919      7.84827
      7.84717      7.84594      7.84488      7.84396      7.84324      7.84266
      7.84146      7.84053      7.84000      7.83905      7.83818      7.83704
      7.83602      7.83501      7.83379      7.83248      7.83146      7.83060
      7.82954      7.82879      7.82840      7.82777      7.82724      7.82649
      7.82583      7.82459      7.82310      7.82180      7.82036      7.81889
      7.81739      7.81656      7.81538      7.81382      7.81282      7.81194
      7.81080      7.80996      7.80887      7.80777      7.80692      7.80610
      7.80511      7.80418      7.80327      7.80211      7.80082      7.79961
