    2000
      5.02735      5.02790      5.02845      5.02955      5.03066      5.03169
      5.03290      5.03401      5.03541      5.03679      5.03864      5.04038
      5.04162      5.04294      5.04441      5.04522      5.04587      5.04690
      5.04742      5.04781      5.04778      5.04697      5.04616      5.04438
      5.04197      5.03879      5.03612      5.03420      5.03187      5.02338
      5.02048      5.01777      5.01539      5.01401      5.01290      5.01245
      5.01143      5.01040      5.00839      5.00597      5.00399      5.00284
      5.00090      4.99905      4.99749      4.99541      4.99331      4.99110
      4.98849      4.98580      4.98453      4.98333      4.98117      4.98031
      4.97996      4.97917      4.97788      4.97629      4.97484      4.97307
      4.97106      4.96914      4.96693      4.96489      4.96330      4.96193
      4.96084      4.95949      4.95841      4.95596      4.95333      4.95150
      4.95009      4.94829      4.94663      4.94502      4.94296      4.94062
      4.93839      4.93650      4.93546      4.93382      4.93277      4.93111
      4.92937      4.92797      4.92647      4.92434      4.92212      4.91934
      4.91742      4.91571      4.91434      4.91299      4.91134      4.90952
      4.90764      4.90579      4.90399      4.90250      4.90126      4.90016
      4.89846      4.89725      4.89552      4.89426      4.89308      4.89169
      4.88985      4.88831      4.88632      4.88442      4.88314      4.88265
      4.88216      4.88121      4.87984      4.87841      4.87728      4.87557
      4.87370      4.87180      4.87010      4.86781      4.86620      4.86536
      4.86440      4.86322      4.86214      4.86082      4.85922      4.85798
      4.85647      4.85499      4.85320      4.85176      4.84994      4.84795
      4.84557      4.84361      4.84187      4.84017      4.83859      4.83728
      4.83666      4.83579      4.83464      4.83337      4.83124      4.82977
      4.82835      4.82709      4.82588      4.82452      4.82286      4.82159
      4.82042      4.81907      4.81756      4.81569      4.81421      4.81237
      4.81035      4.80850      4.80657      4.80428      4.80265      4.80135
      4.79961      4.79740      4.79566      4.79508      4.79474      4.79339
      4.79200      4.79079      4.78879      4.78692      4.78509      4.78340
      4.78157      4.77982      4.77793      4.77630      4.77455      4.77325
      4.77200      4.77054      4.76945      4.76862      4.76776      4.76648
      4.76534      4.76409      4.76254      4.76062      4.75957      4.75864
      4.75726      4.75544      4.75418      4.75318      4.75220      4.75125
      4.74987      4.74820      4.74729      4.74591      4.74436      4.74312
      4.74198      4.74068      4.73961      4.73849      4.73743      4.73581
      4.73451      4.73305      4.73148      4.73037      4.72908      4.72792
      4.72667      4.72506      4.72386      4.72227      4.72075      4.71948
      4.71756      4.71581      4.71405      4.71290      4.71213      4.71096
