    2000
      12.0201      12.0220      12.0231      12.0236      12.0246      12.0250
      12.0232      12.0234      12.0231      12.0236      12.0234      12.0249
      12.0244      12.0240      12.0247      12.0241      12.0249      12.0242
      12.0227      12.0219      12.0210      12.0206      12.0205      12.0195
      12.0166      12.0148      12.0142      12.0125      12.0100      12.0080
      12.0074      12.0067      12.0061      12.0042      12.0027      12.0008
      11.9990      11.9971      11.9942      11.9909      11.9883      11.9853
      11.9839      11.9821      11.9804      11.9785      11.9770      11.9753
      11.9728      11.9708      11.9696      11.9684      11.9670      11.9657
      11.9640      11.9614      11.9592      11.9570      11.9543      11.9521
      11.9505      11.9485      11.9461      11.9458      11.9443      11.9427
      11.9411      11.9396      11.9389      11.9387      11.9366      11.9350
      11.9327      11.9307      11.9285      11.9256      11.9229      11.9218
      11.9200      11.9163      11.9153      11.9137      11.9120      11.9101
      11.9088      11.9068      11.9049      11.9021      11.9007      11.8998
      11.8995      11.8994      11.8986      11.8980      11.8969      11.8970
      11.8966      11.8969      11.8969      11.8958      11.8941      11.8935
      11.8926      11.8912      11.8903      11.8900      11.8888      11.8877
      11.8875      11.8871      11.8853      11.8844      11.8833      11.8811
      11.8802      11.8795      11.8807      11.8800      11.8793      11.8805
      11.8799      11.8803      11.8803      11.8812      11.8803      11.8812
      11.8815      11.8824      11.8837      11.8852      11.8854      11.8866
      11.8867      11.8882      11.8888      11.8885      11.8904      11.8922
      11.8933      11.8949      11.8973      11.8978      11.8995      11.9011
      11.9029      11.9041      11.9052      11.9063      11.9066      11.9068
      11.9074      11.9090      11.9116      11.9125      11.9128      11.9146
      11.9140      11.9145      11.9140      11.9159      11.9175      11.9188
      11.9189      11.9207      11.9215      11.9232      11.9245      11.9262
      11.9286      11.9300      11.9321      11.9334      11.9360      11.9357
      11.9375      11.9373      11.9375      11.9374      11.9368      11.9360
      11.9353      11.9345      11.9338      11.9332      11.9336      11.9335
      11.9329      11.9327      11.9321      11.9330      11.9316      11.9325
      11.9326      11.9307      11.9297      11.9280      11.9275      11.9266
      11.9255      11.9245      11.9245      11.9241      11.9253      11.9250
      11.9250      11.9251      11.9257      11.9270      11.9272      11.9270
      11.9291      11.9276      11.9267      11.9262      11.9258      11.9247
      11.9236      11.9236      11.9227      11.9225      11.9208      11.9209
      11.9186      11.9181      11.9175      11.9169      11.9158      11.9159
      11.9165      11.9155      11.9163      11.9166      11.9165      11.9153
      11.9158      11.9148      11.9144      11.9124      11.9116      11.9115
      11.9118      11.9118      11.9118      11.9102      11.9100      11.9092
      11.9078      11.9065      11.9061      11.9050      11.9028      11.9020
      11.9003      11.8994      11.8977      11.8966      11.8957      11.8955
      11.8947      11.8949      11.8950      11.8947      11.8949      11.8942
      11.8950      11.8945      11.8934      11.8934      11.8931      11.8931
      11.8930      11.8927      11.8933      11.8931      11.8938      11.8944
      11.8951      11.8955      11.8968      11.8979      11.8991      11.8999
      11.9009      11.9013      11.9021      11.9020      11.9024      11.9025
      11.9026      11.9019      11.9010      11.9005      11.9009      11.9000
      11.9008      11.8999      11.9010      11.9017      11.9010      11.9009
      11.9003      11.9001      11.8989      11.8977      11.8973      11.8976
      11.8977      11.8971      11.8980      11.8965      11.8976      11.8970
      11.8965      11.8978      11.8966      11.8969      11.8968      11.8974
      11.8984      11.8985      11.9002      11.9005      11.9021      11.9019
      11.9012      11.9010      11.9012      11.9011      11.9019      11.9014
      11.9007      11.8998      11.9011      11.9007      11.9011      11.8999
      11.8996      11.8996      11.8987      11.8988      11.8991      11.8989
      11.8964      11.8963      11.8941      11.8937      11.8941      11.8916
      11.8910      11.8895      11.8894      11.8885      11.8887      11.8888
      11.8890      11.8881      11.8883      11.8873      11.8870      11.8869
      11.8858      11.8854      11.8837      11.8837      11.8814      11.8792
      11.8787      11.8770      11.8740      11.8719      11.8705      11.8687
      11.8671      11.8649      11.8632      11.8608      11.8606      11.8596
      11.8582      11.8575      11.8563      11.8561      11.8555      11.8552
      11.8552      11.8550      11.8539      11.8514      11.8494      11.8487
      11.8449      11.8443      11.8436      11.8428      11.8424      11.8428
      11.8435      11.8436      11.8426      11.8432      11.8415      11.8413
      11.8390      11.8389      11.8372      11.8356      11.8344      11.8326
      11.8306      11.8299      11.8276      11.8269      11.8249      11.8234
      11.8218      11.8200      11.8187      11.8168      11.8161      11.8140
      11.8129      11.8122      11.8102      11.8082      11.8068      11.8069
      11.8052      11.8041      11.8042      11.8028      11.8021      11.8006
      11.7986      11.7968      11.7954      11.7936      11.7923      11.7917
      11.7895      11.7878      11.7864      11.7850      11.7843      11.7819
      11.7819      11.7791      11.7769      11.7751      11.7718      11.7713
      11.7691      11.7672      11.7660      11.7637      11.7619      11.7606
      11.7582      11.7575      11.7564      11.7550      11.7522      11.7515
      11.7507      11.7484      11.7475      11.7479      11.7471      11.7478
      11.7470      11.7475      11.7464      11.7466      11.7473      11.7478
      11.7476      11.7477      11.7474      11.7465      11.7449      11.7431
      11.7408      11.7415      11.7418      11.7410      11.7399      11.7396
      11.7373      11.7347      11.7333      11.7320      11.7299      11.7275
      11.7256      11.7241      11.7227      11.7198      11.7194      11.7174
      11.7161      11.7150      11.7145      11.7140      11.7135      11.7129
      11.7117      11.7105      11.7086      11.7075      11.7064      11.7044
      11.7030      11.7013      11.6992      11.6990      11.6969      11.6955
      11.6940      11.6925      11.6914      11.6897      11.6908      11.6892
      11.6884      11.6868      11.6853      11.6841      11.6822      11.6821
      11.6798      11.6790      11.6786      11.6780      11.6769      11.6762
      11.6753      11.6756      11.6736      11.6728      11.6724      11.6712
