    2000
      11.1725      11.1242      11.0798      11.0413      11.0091      10.9852
      10.9645      10.9410      10.9204      10.9030      10.8856      10.8716
      10.8636      10.8523      10.8386      10.8283      10.8183      10.8100
      10.8006      10.7926      10.7831      10.7714      10.7632      10.7583
      10.7518      10.7446      10.7386      10.7289      10.7216      10.7180
      10.7136      10.7081      10.7050      10.7024      10.6978      10.6922
      10.6878      10.6866      10.6863      10.6844      10.6837      10.6784
      10.6732      10.6748      10.6679      10.6626      10.6613      10.6649
      10.6624      10.6539      10.6497      10.6488      10.6518      10.6540
      10.6554      10.6562      10.6558      10.6561      10.6580      10.6568
      10.6517      10.6485      10.6464      10.6460      10.6460      10.6442
      10.6430      10.6429      10.6410      10.6398      10.6387      10.6347
      10.6347      10.6350      10.6327      10.6324      10.6364      10.6386
      10.6377      10.6377      10.6379      10.6381      10.6326      10.6297
      10.6275      10.6299      10.6298      10.6292      10.6284      10.6233
      10.6204      10.6195      10.6183      10.6193      10.6235      10.6201
      10.6200      10.6191      10.6179      10.6174      10.6173      10.6143
      10.6153      10.6186      10.6153      10.6150      10.6110      10.6077
      10.6082      10.6093      10.6080      10.6077      10.6060      10.6072
      10.6054      10.6023      10.6036      10.6049      10.6037      10.6025
      10.6024      10.6002      10.5974      10.5944      10.5954      10.5917
      10.5920      10.5931      10.5903      10.5893      10.5858      10.5889
      10.5893      10.5920      10.5923      10.5889      10.5861      10.5825
      10.5839      10.5828      10.5833      10.5886      10.5883      10.5816
      10.5803      10.5840      10.5855      10.5849      10.5860      10.5858
      10.5846      10.5842      10.5836      10.5808      10.5836      10.5885
      10.5892      10.5884      10.5887      10.5877      10.5821      10.5782
      10.5772      10.5739      10.5740      10.5713      10.5686      10.5658
      10.5617      10.5594      10.5622      10.5641      10.5646      10.5666
      10.5657      10.5579      10.5556      10.5591      10.5601      10.5563
      10.5529      10.5511      10.5474      10.5497      10.5504      10.5465
      10.5477      10.5496      10.5508      10.5500      10.5499      10.5474
      10.5478      10.5485      10.5467      10.5452      10.5455      10.5450
      10.5465      10.5475      10.5451      10.5418      10.5426      10.5413
      10.5404      10.5379      10.5398      10.5418      10.5428      10.5421
      10.5434      10.5465      10.5430      10.5406      10.5349      10.5332
      10.5280      10.5272      10.5281      10.5286      10.5284      10.5312
      10.5363      10.5341      10.5334      10.5327      10.5303      10.5327
      10.5297      10.5242      10.5202      10.5199      10.5206      10.5201
      10.5217      10.5202      10.5193      10.5168      10.5116      10.5079
      10.5121      10.5179      10.5191      10.5175      10.5157      10.5142
      10.5139      10.5144      10.5121      10.5120      10.5106      10.5118
      10.5103      10.5072      10.5054      10.5078      10.5066      10.5040
      10.5093      10.5113      10.5077      10.5102      10.5159      10.5149
      10.5205      10.5217      10.5164      10.5144      10.5168      10.5203
      10.5224      10.5205      10.5175      10.5178      10.5216      10.5214
      10.5206      10.5240      10.5254      10.5273      10.5275      10.5283
      10.5280      10.5276      10.5257      10.5286      10.5324      10.5298
      10.5248      10.5181      10.5184      10.5225      10.5241      10.5283
      10.5329      10.5346      10.5383      10.5361      10.5314      10.5272
      10.5293      10.5307      10.5307      10.5290      10.5291      10.5291
      10.5273      10.5250      10.5255      10.5282      10.5279      10.5287
      10.5306      10.5315      10.5328      10.5356      10.5341      10.5355
      10.5336      10.5313      10.5301      10.5300      10.5330      10.5343
      10.5300      10.5295      10.5325      10.5310      10.5315      10.5342
      10.5325      10.5281      10.5248      10.5221      10.5223      10.5234
      10.5238      10.5254      10.5280      10.5276      10.5289      10.5294
      10.5321      10.5334      10.5349      10.5386      10.5404      10.5414
      10.5418      10.5424      10.5403      10.5367      10.5364      10.5407
      10.5430      10.5430      10.5372      10.5332      10.5303      10.5301
      10.5310      10.5290      10.5302      10.5298      10.5294      10.5290
      10.5313      10.5309      10.5295      10.5281      10.5290      10.5277
      10.5265      10.5283      10.5291      10.5295      10.5306      10.5303
      10.5321      10.5336      10.5320      10.5312      10.5355      10.5422
      10.5400      10.5407      10.5405      10.5379      10.5377      10.5334
      10.5349      10.5328      10.5324      10.5304      10.5266      10.5300
      10.5340      10.5366      10.5336      10.5307      10.5272      10.5287
      10.5339      10.5353      10.5343      10.5306      10.5310      10.5314
      10.5275      10.5249      10.5212      10.5214      10.5232      10.5222
      10.5198      10.5188      10.5196      10.5223      10.5221      10.5204
      10.5220      10.5219      10.5209      10.5191      10.5163      10.5151
      10.5182      10.5185      10.5205      10.5218      10.5193      10.5184
      10.5175      10.5190      10.5193      10.5239      10.5240      10.5255
      10.5235      10.5211      10.5225      10.5280      10.5303      10.5282
      10.5278      10.5279      10.5291      10.5302      10.5293      10.5286
      10.5278      10.5275      10.5308      10.5332      10.5335      10.5290
      10.5274      10.5283      10.5277      10.5248      10.5237      10.5270
      10.5320      10.5345      10.5345      10.5348      10.5338      10.5353
      10.5386      10.5390      10.5397      10.5375      10.5356      10.5363
      10.5345      10.5346      10.5309      10.5262      10.5262      10.5241
      10.5225      10.5222      10.5178      10.5189      10.5197      10.5214
      10.5233      10.5183      10.5141      10.5100      10.5101      10.5102
      10.5070      10.5031      10.4947      10.4917      10.4896      10.4860
      10.4862      10.4850      10.4829      10.4790      10.4760      10.4732
      10.4709      10.4642      10.4588      10.4562      10.4583      10.4602
      10.4608      10.4633      10.4622      10.4600      10.4602      10.4638
      10.4652      10.4700      10.4726      10.4750      10.4778      10.4812
      10.4837      10.4842      10.4885      10.4933      10.4961      10.4981
      10.4961      10.4970      10.4984      10.4987      10.5017      10.5059
      10.5123      10.5165      10.5184      10.5209      10.5207      10.5226
      10.5208      10.5228      10.5288      10.5330      10.5385      10.5442
      10.5471      10.5491      10.5489      10.5462      10.5442      10.5520
      10.5513      10.5502      10.5568      10.5664      10.5684      10.5703
      10.5729      10.5741      10.5724      10.5767      10.5830      10.5870
      10.5883      10.5901      10.5951      10.5997      10.6006      10.6022
      10.6089      10.6143      10.6197      10.6267      10.6302      10.6295
      10.6375      10.6371      10.6365      10.6385      10.6420      10.6440
      10.6511      10.6508      10.6527      10.6544      10.6552      10.6573
      10.6574      10.6602      10.6645      10.6712      10.6752      10.6789
      10.6767      10.6760      10.6756      10.6748      10.6777      10.6789
      10.6833      10.6896      10.6948      10.6997      10.7048      10.7074
      10.7063      10.7014      10.7026      10.7057      10.7079      10.7117
      10.7146      10.7203      10.7240      10.7288      10.7324      10.7331
      10.7354      10.7368      10.7401      10.7449      10.7471      10.7513
      10.7507      10.7468      10.7484      10.7539      10.7626      10.7643
      10.7641      10.7661      10.7683      10.7700      10.7733      10.7742
      10.7766      10.7786      10.7788      10.7829      10.7832      10.7881
      10.7913      10.7968      10.8013      10.8020      10.8014      10.8033
      10.8057      10.8087      10.8103      10.8109      10.8098      10.8112
      10.8118      10.8156      10.8184      10.8202      10.8205      10.8178
      10.8184      10.8235      10.8275      10.8293      10.8283      10.8324
      10.8354      10.8371      10.8329      10.8311      10.8339      10.8363
      10.8366      10.8390      10.8453      10.8457      10.8488      10.8491
      10.8442      10.8412      10.8431      10.8437      10.8453      10.8451
      10.8452      10.8475      10.8499      10.8521      10.8499      10.8512
      10.8556      10.8577      10.8587      10.8579      10.8548      10.8514
      10.8468      10.8481      10.8507      10.8517      10.8488      10.8470
      10.8482      10.8483      10.8529      10.8557      10.8522      10.8457
      10.8442      10.8449      10.8435      10.8395      10.8390      10.8413
      10.8430      10.8429      10.8433      10.8428      10.8463      10.8478
      10.8487      10.8478      10.8490      10.8499      10.8519      10.8490
      10.8480      10.8470      10.8489      10.8474      10.8428      10.8440
      10.8471      10.8499      10.8509      10.8482      10.8468      10.8488
      10.8515      10.8495      10.8500      10.8538      10.8560      10.8535
      10.8548      10.8549      10.8551      10.8572      10.8583      10.8581
      10.8580      10.8605      10.8599      10.8605      10.8558      10.8519
      10.8501      10.8517      10.8556      10.8595      10.8613      10.8621
      10.8591      10.8625      10.8608      10.8569      10.8562      10.8565
      10.8611      10.8657      10.8660      10.8659      10.8635      10.8591
      10.8628      10.8633      10.8647      10.8685      10.8690      10.8725
      10.8728      10.8741      10.8758      10.8769      10.8794      10.8814
      10.8827      10.8862      10.8872      10.8890      10.8830      10.8782
      10.8756      10.8801      10.8832      10.8797      10.8783      10.8794
      10.8801      10.8811      10.8805      10.8792      10.8803      10.8791
      10.8763      10.8787      10.8809      10.8841      10.8824      10.8770
      10.8731      10.8767      10.8790      10.8809      10.8798      10.8796
      10.8797      10.8804      10.8790      10.8778      10.8788      10.8813
      10.8799      10.8784      10.8770      10.8822      10.8883      10.8917
      10.8951      10.9013      10.9035      10.9004      10.8966      10.8954
      10.9004      10.8992      10.9026      10.9048      10.9072      10.9070
      10.9077      10.9067      10.9085      10.9070      10.9050      10.9034
      10.9041      10.9053      10.9028      10.9034      10.9025      10.8986
      10.8984      10.9000      10.9006      10.9007      10.9015      10.8999
      10.8980      10.8997      10.9000      10.9006      10.8983      10.8974
      10.8971      10.8933      10.8891      10.8949      10.8965      10.8949
      10.8974      10.8961      10.8917      10.8924      10.8921      10.8908
      10.8912      10.8860      10.8818      10.8792      10.8773      10.8797
      10.8791      10.8810      10.8829      10.8825      10.8830      10.8838
      10.8883      10.8890      10.8867      10.8800      10.8738      10.8709
      10.8678      10.8674      10.8678      10.8714      10.8702      10.8695
      10.8691      10.8699      10.8718      10.8705      10.8693      10.8735
      10.8779      10.8796      10.8808      10.8849      10.8872      10.8868
      10.8885      10.8867      10.8888      10.8897      10.8857      10.8840
      10.8847      10.8858      10.8847      10.8886      10.8882      10.8827
      10.8786      10.8798      10.8823      10.8812      10.8807      10.8808
      10.8797      10.8838      10.8845      10.8888      10.8872      10.8874
      10.8845      10.8808      10.8764      10.8704      10.8683      10.8641
      10.8615      10.8647      10.8690      10.8700      10.8713      10.8699
      10.8670      10.8671      10.8657      10.8611      10.8596      10.8621
      10.8615      10.8598      10.8594      10.8551      10.8563      10.8600
      10.8605      10.8640      10.8665      10.8617      10.8597      10.8600
      10.8583      10.8567      10.8625      10.8622      10.8594      10.8566
      10.8560      10.8549      10.8552      10.8573      10.8593      10.8602
      10.8598      10.8573      10.8544      10.8539      10.8521      10.8537
      10.8546      10.8492      10.8498      10.8513      10.8468      10.8476
      10.8455      10.8467      10.8484      10.8499      10.8488      10.8464
      10.8478      10.8494      10.8481      10.8482      10.8452      10.8480
      10.8477      10.8453      10.8490      10.8498      10.8473      10.8461
      10.8430      10.8411      10.8393      10.8394      10.8367      10.8362
      10.8302      10.8273      10.8276      10.8298      10.8336      10.8320
      10.8299      10.8283      10.8236      10.8227      10.8232      10.8233
      10.8245      10.8246      10.8252      10.8260      10.8243      10.8240
      10.8206      10.8186      10.8132      10.8095      10.8052      10.8066
