    2000
      11.3165      11.2936      11.2704      11.2495      11.2300      11.2095
      11.1896      11.1687      11.1475      11.1231      11.1006      11.0791
      11.0567      11.0316      11.0099      10.9883      10.9671      10.9501
      10.9391      10.9191      10.9004      10.8856      10.8713      10.8586
      10.8491      10.8422      10.8341      10.8240      10.8154      10.8092
      10.7968      10.7890      10.7838      10.7783      10.7692      10.7606
      10.7568      10.7558      10.7528      10.7503      10.7439      10.7381
      10.7288      10.7194      10.7117      10.7071      10.7050      10.7049
      10.7034      10.7003      10.6949      10.6962      10.6968      10.6960
      10.6914      10.6878      10.6819      10.6816      10.6783      10.6727
      10.6706      10.6688      10.6670      10.6632      10.6587      10.6595
      10.6618      10.6620      10.6601      10.6600      10.6551      10.6577
      10.6579      10.6567      10.6559      10.6519      10.6510      10.6480
      10.6505      10.6506      10.6501      10.6476      10.6459      10.6433
      10.6443      10.6447      10.6432      10.6434      10.6442      10.6417
      10.6367      10.6320      10.6287      10.6272      10.6227      10.6234
      10.6243      10.6199      10.6137      10.6201      10.6211      10.6165
      10.6155      10.6172      10.6157      10.6145      10.6177      10.6223
      10.6232      10.6231      10.6235      10.6219      10.6212      10.6167
      10.6114      10.6078      10.6046      10.6039      10.6005      10.5978
      10.5924      10.5910      10.5903      10.5887      10.5859      10.5871
      10.5914      10.5932      10.5939      10.5898      10.5830      10.5826
      10.5803      10.5800      10.5746      10.5703      10.5719      10.5703
      10.5684      10.5693      10.5730      10.5770      10.5767      10.5782
      10.5808      10.5801      10.5783      10.5731      10.5724      10.5708
      10.5733      10.5750      10.5752      10.5722      10.5731      10.5706
      10.5687      10.5654      10.5636      10.5665      10.5683      10.5659
      10.5637      10.5640      10.5640      10.5616      10.5575      10.5551
      10.5565      10.5575      10.5583      10.5571      10.5572      10.5617
      10.5573      10.5541      10.5532      10.5548      10.5549      10.5534
      10.5556      10.5556      10.5506      10.5472      10.5468      10.5474
      10.5469      10.5444      10.5447      10.5430      10.5434      10.5414
      10.5421      10.5427      10.5426      10.5443      10.5421      10.5408
      10.5375      10.5367      10.5313      10.5286      10.5274      10.5296
      10.5319      10.5291      10.5261      10.5253      10.5299      10.5270
      10.5250      10.5251      10.5251      10.5293      10.5327      10.5350
      10.5333      10.5316      10.5296      10.5298      10.5293      10.5305
      10.5257      10.5239      10.5220      10.5223      10.5210      10.5203
      10.5198      10.5199      10.5193      10.5247      10.5280      10.5261
      10.5263      10.5248      10.5257      10.5260      10.5250      10.5248
      10.5240      10.5255      10.5289      10.5271      10.5236      10.5251
      10.5211      10.5218      10.5237      10.5220      10.5207      10.5206
      10.5166      10.5138      10.5136      10.5123      10.5130      10.5130
      10.5165      10.5199      10.5213      10.5210      10.5175      10.5141
      10.5168      10.5193      10.5181      10.5199      10.5199      10.5202
      10.5204      10.5153      10.5178      10.5168      10.5139      10.5157
      10.5158      10.5189      10.5208      10.5163      10.5178      10.5201
      10.5186      10.5194      10.5170      10.5142      10.5079      10.5041
      10.4998      10.4973      10.4987      10.5026      10.5024      10.5031
      10.5047      10.5080      10.5075      10.5076      10.5014      10.4959
      10.4940      10.4944      10.4938      10.4910      10.4897      10.4921
      10.4893      10.4889      10.4885      10.4885      10.4880      10.4898
      10.4868      10.4878      10.4911      10.4940      10.4902      10.4925
      10.4964      10.4948      10.4934      10.4948      10.4969      10.5003
      10.4975      10.4954      10.4973      10.4969      10.4957      10.4945
      10.4937      10.4972      10.4988      10.5011      10.4997      10.4998
      10.4981      10.4960      10.4974      10.4952      10.4965      10.4953
      10.4927      10.4928      10.4942      10.4893      10.4895      10.4920
      10.4885      10.4852      10.4835      10.4817      10.4767      10.4765
      10.4782      10.4770      10.4751      10.4753      10.4784      10.4781
      10.4774      10.4753      10.4727      10.4710      10.4684      10.4738
      10.4768      10.4760      10.4778      10.4744      10.4772      10.4732
      10.4713      10.4739      10.4728      10.4694      10.4689      10.4718
      10.4718      10.4710      10.4736      10.4754      10.4726      10.4741
      10.4710      10.4711      10.4708      10.4699      10.4709      10.4719
      10.4709      10.4712      10.4711      10.4733      10.4723      10.4732
      10.4704      10.4700      10.4662      10.4661      10.4706      10.4723
      10.4735      10.4716      10.4732      10.4716      10.4706      10.4729
      10.4717      10.4729      10.4731      10.4723      10.4694      10.4734
      10.4768      10.4730      10.4717      10.4736      10.4732      10.4735
      10.4710      10.4687      10.4685      10.4703      10.4682      10.4666
      10.4726      10.4708      10.4664      10.4683      10.4692      10.4702
      10.4713      10.4736      10.4685      10.4716      10.4720      10.4707
      10.4676      10.4640      10.4671      10.4722      10.4714      10.4703
      10.4720      10.4680      10.4675      10.4668      10.4624      10.4588
      10.4567      10.4591      10.4638      10.4631      10.4596      10.4552
      10.4516      10.4494      10.4560      10.4580      10.4568      10.4562
      10.4583      10.4610      10.4595      10.4613      10.4666      10.4715
      10.4753      10.4743      10.4733      10.4722      10.4704      10.4667
      10.4691      10.4723      10.4773      10.4724      10.4709      10.4736
      10.4744      10.4726      10.4754      10.4728      10.4714      10.4730
      10.4756      10.4754      10.4766      10.4767      10.4792      10.4798
      10.4754      10.4734      10.4719      10.4684      10.4667      10.4642
      10.4607      10.4597      10.4546      10.4549      10.4518      10.4535
      10.4545      10.4534      10.4564      10.4524      10.4523      10.4491
      10.4468      10.4496      10.4471      10.4506      10.4517      10.4503
      10.4528      10.4563      10.4562      10.4543      10.4535      10.4517
      10.4538      10.4537      10.4557      10.4564      10.4608      10.4651
      10.4658      10.4647      10.4626      10.4651      10.4664      10.4698
      10.4718      10.4733      10.4743      10.4751      10.4728      10.4699
      10.4720      10.4677      10.4672      10.4671      10.4699      10.4721
      10.4790      10.4813      10.4826      10.4814      10.4801      10.4783
      10.4773      10.4743      10.4757      10.4740      10.4774      10.4807
      10.4812      10.4776      10.4734      10.4766      10.4779      10.4783
      10.4781      10.4771      10.4754      10.4783      10.4809      10.4789
      10.4763      10.4706      10.4650      10.4638      10.4632      10.4595
      10.4577      10.4548      10.4515      10.4550      10.4553      10.4534
      10.4571      10.4594      10.4586      10.4594      10.4592      10.4564
      10.4557      10.4553      10.4567      10.4590      10.4630      10.4635
      10.4617      10.4632      10.4654      10.4627      10.4609      10.4603
      10.4611      10.4577      10.4559      10.4579      10.4579      10.4632
      10.4626      10.4566      10.4581      10.4590      10.4535      10.4544
      10.4535      10.4532      10.4571      10.4548      10.4564      10.4598
      10.4569      10.4536      10.4532      10.4562      10.4557      10.4563
      10.4600      10.4578      10.4599      10.4588      10.4560      10.4564
      10.4554      10.4492      10.4493      10.4516      10.4542      10.4514
      10.4484      10.4468      10.4427      10.4422      10.4429      10.4420
      10.4429      10.4444      10.4455      10.4419      10.4424      10.4467
      10.4484      10.4472      10.4460      10.4435      10.4424      10.4448
      10.4438      10.4456      10.4474      10.4475      10.4434      10.4413
      10.4406      10.4382      10.4374      10.4352      10.4303      10.4336
      10.4318      10.4324      10.4324      10.4302      10.4330      10.4371
      10.4436      10.4428      10.4429      10.4382      10.4355      10.4348
      10.4373      10.4346      10.4335      10.4308      10.4351      10.4362
      10.4323      10.4304      10.4292      10.4287      10.4316      10.4308
      10.4288      10.4240      10.4211      10.4181      10.4193      10.4193
      10.4220      10.4194      10.4225      10.4219      10.4223      10.4216
      10.4223      10.4222      10.4200      10.4218      10.4213      10.4210
      10.4229      10.4218      10.4196      10.4175      10.4153      10.4159
      10.4140      10.4124      10.4184      10.4158      10.4171      10.4204
      10.4205      10.4204      10.4212      10.4191      10.4166      10.4189
      10.4184      10.4202      10.4216      10.4280      10.4283      10.4273
      10.4227      10.4209      10.4175      10.4198      10.4232      10.4224
      10.4223      10.4226      10.4207      10.4215      10.4252      10.4239
      10.4204      10.4182      10.4219      10.4235      10.4287      10.4299
      10.4240      10.4253      10.4273      10.4289      10.4344      10.4331
      10.4308      10.4296      10.4317      10.4328      10.4293      10.4248
      10.4201      10.4164      10.4173      10.4220      10.4229      10.4207
      10.4200      10.4243      10.4237      10.4192      10.4163      10.4177
      10.4179      10.4183      10.4173      10.4158      10.4163      10.4142
      10.4118      10.4178      10.4152      10.4152      10.4125      10.4156
      10.4123      10.4124      10.4113      10.4138      10.4175      10.4147
      10.4104      10.4096      10.4088      10.4099      10.4101      10.4085
      10.4052      10.4027      10.4021      10.4033      10.4040      10.4035
      10.4027      10.3988      10.3993      10.3997      10.3971      10.3943
      10.3924      10.3977      10.3987      10.4001      10.4031      10.4012
      10.3977      10.3988      10.3999      10.3989      10.3987      10.3947
      10.3941      10.3961      10.3915      10.3926      10.3910      10.3935
      10.3974      10.4006      10.3999      10.3972      10.3966      10.4033
      10.4051      10.4051      10.4020      10.3983      10.3962      10.3938
      10.3979      10.3972      10.3954      10.3961      10.3991      10.3980
      10.4020      10.4012      10.3991      10.4010      10.4019      10.4021
      10.3993      10.3972      10.3957      10.3925      10.3929      10.3957
      10.3979      10.3986      10.4004      10.3992      10.3947      10.3992
      10.4026      10.4023      10.3986      10.3969      10.3976      10.3990
      10.3961      10.3956      10.3926      10.3965      10.3990      10.4006
      10.4014      10.4041      10.4019      10.4014      10.4001      10.3964
      10.3943      10.3946      10.3970      10.3958      10.3919      10.3883
      10.3875      10.3879      10.3914      10.3876      10.3875      10.3886
      10.3863      10.3878      10.3900      10.3881      10.3930      10.3951
      10.3978      10.4014      10.4026      10.4011      10.4023      10.3959
      10.3941      10.3929      10.3934      10.3940      10.3932      10.3912
      10.3933      10.3953      10.3894      10.3899      10.3906      10.3935
      10.3963      10.3970      10.3947      10.3945      10.3891      10.3837
      10.3811      10.3790      10.3774      10.3767      10.3783      10.3768
      10.3780      10.3765      10.3775      10.3805      10.3817      10.3766
      10.3758      10.3744      10.3722      10.3723      10.3769      10.3770
      10.3785      10.3818      10.3845      10.3845      10.3845      10.3884
      10.3862      10.3842      10.3846      10.3889      10.3861      10.3797
      10.3751      10.3780      10.3799      10.3797      10.3830      10.3831
      10.3808      10.3792      10.3787      10.3785      10.3775      10.3797
      10.3806      10.3805      10.3801      10.3783      10.3797      10.3788
      10.3756      10.3723      10.3713      10.3740      10.3767      10.3760
      10.3752      10.3718      10.3706      10.3734      10.3763      10.3770
      10.3757      10.3811      10.3812      10.3762      10.3734      10.3725
      10.3715      10.3725      10.3751      10.3766      10.3776      10.3757
      10.3766      10.3733      10.3650      10.3635      10.3602      10.3632
      10.3699      10.3703      10.3714      10.3709      10.3743      10.3721
      10.3703      10.3659      10.3687      10.3687      10.3706      10.3702
      10.3696      10.3663      10.3668      10.3688      10.3721      10.3711
      10.3712      10.3759      10.3811      10.3824      10.3827      10.3797
      10.3811      10.3795      10.3807      10.3766      10.3748      10.3718
      10.3744      10.3737      10.3733      10.3628      10.3602      10.3632
      10.3587      10.3586      10.3563      10.3592      10.3608      10.3599
      10.3575      10.3576      10.3621      10.3659      10.3684      10.3678
      10.3725      10.3782      10.3838      10.3796      10.3764      10.3775
      10.3764      10.3760      10.3737      10.3737      10.3748      10.3735
      10.3725      10.3700      10.3693      10.3689      10.3691      10.3666
      10.3681      10.3698      10.3748      10.3719      10.3707      10.3670
      10.3667      10.3683      10.3688      10.3620      10.3606      10.3570
      10.3618      10.3621      10.3667      10.3665      10.3671      10.3659
      10.3720      10.3766      10.3736      10.3742      10.3758      10.3764
      10.3725      10.3761      10.3781      10.3815      10.3791      10.3782
      10.3735      10.3704      10.3700      10.3723      10.3674      10.3658
      10.3656      10.3625      10.3595      10.3574      10.3567      10.3586
      10.3579      10.3568      10.3527      10.3509      10.3536      10.3579
      10.3596      10.3615      10.3597      10.3555      10.3571      10.3575
      10.3552      10.3543      10.3502      10.3492      10.3557      10.3615
      10.3641      10.3647      10.3653      10.3677      10.3646      10.3587
      10.3568      10.3603      10.3593      10.3590      10.3543      10.3584
      10.3627      10.3595      10.3560      10.3522      10.3513      10.3547
      10.3556      10.3540      10.3549      10.3535      10.3509      10.3558
      10.3579      10.3560      10.3536      10.3497      10.3479      10.3490
      10.3525      10.3508      10.3527      10.3533      10.3508      10.3537
      10.3527      10.3511      10.3467      10.3526      10.3522      10.3518
      10.3583      10.3582      10.3597      10.3615      10.3616      10.3568
      10.3593      10.3616      10.3605      10.3587      10.3536      10.3519
      10.3552      10.3492      10.3464      10.3446      10.3429      10.3434
      10.3436      10.3456      10.3431      10.3391      10.3430      10.3436
      10.3437      10.3467      10.3446      10.3443      10.3453      10.3483
      10.3442      10.3423      10.3371      10.3362      10.3357      10.3373
      10.3438      10.3429      10.3423      10.3403      10.3381      10.3374
      10.3393      10.3398      10.3408      10.3372      10.3371      10.3396
      10.3324      10.3335      10.3353      10.3361      10.3352      10.3403
      10.3392      10.3366      10.3333      10.3315      10.3346      10.3359
      10.3347      10.3360      10.3365      10.3375      10.3373      10.3368
      10.3352      10.3343      10.3298      10.3304      10.3325      10.3302
      10.3283      10.3252      10.3206      10.3186      10.3195      10.3191
      10.3188      10.3219      10.3225      10.3249      10.3263      10.3293
      10.3295      10.3260      10.3224      10.3224      10.3204      10.3195
      10.3231      10.3271      10.3301      10.3283      10.3276      10.3318
      10.3334      10.3321      10.3299      10.3280      10.3326      10.3325
      10.3294      10.3278      10.3272      10.3335      10.3313      10.3337
      10.3343      10.3372      10.3368      10.3407      10.3411      10.3415
      10.3395      10.3352      10.3356      10.3355      10.3357      10.3361
      10.3316      10.3275      10.3281      10.3285      10.3263      10.3245
      10.3225      10.3237      10.3264      10.3279      10.3276      10.3280
      10.3260      10.3281      10.3304      10.3294      10.3274      10.3282
      10.3304      10.3280      10.3216      10.3215      10.3235      10.3220
      10.3235      10.3198      10.3162      10.3171      10.3189      10.3191
      10.3142      10.3128      10.3175      10.3226      10.3245      10.3264
      10.3255      10.3231      10.3213      10.3233      10.3234      10.3245
      10.3221      10.3223      10.3208      10.3160      10.3128      10.3088
      10.3111      10.3117      10.3160      10.3205      10.3217      10.3178
      10.3178      10.3157      10.3152      10.3139      10.3105      10.3098
      10.3076      10.3049      10.3072      10.3088      10.3105      10.3085
      10.3082      10.3076      10.3065      10.3077      10.3053      10.3071
      10.3079      10.3138      10.3189      10.3170      10.3199      10.3211
      10.3182      10.3149      10.3200      10.3220      10.3198      10.3222
      10.3239      10.3252      10.3254      10.3231      10.3268      10.3292
      10.3284      10.3304      10.3340      10.3381      10.3409      10.3393
