    2000
    -0.563720    -0.562215    -0.562106    -0.561733    -0.560571    -0.559497
    -0.558237    -0.556126    -0.554603    -0.553084    -0.551736    -0.551201
    -0.550478    -0.550279    -0.550499    -0.549326    -0.547576    -0.546390
    -0.546229    -0.544963    -0.543869    -0.543109    -0.543262    -0.542716
    -0.541500    -0.539841    -0.540058    -0.538798    -0.539059    -0.537739
    -0.536201    -0.535528    -0.534808    -0.534268    -0.533530    -0.532359
    -0.531122    -0.529909    -0.529175    -0.527854    -0.528025    -0.527121
    -0.526282    -0.525793    -0.525157    -0.524232    -0.524022    -0.523658
    -0.523143    -0.522512    -0.521519    -0.520814    -0.519819    -0.519395
    -0.518887    -0.518168    -0.517368    -0.516855    -0.516094    -0.514721
    -0.513863    -0.513293    -0.512929    -0.512385    -0.511666    -0.510948
    -0.510716    -0.509835    -0.508544    -0.507746    -0.507027    -0.506232
    -0.505060    -0.504770    -0.503497    -0.502564    -0.502160    -0.501051
    -0.501073    -0.500182    -0.499310    -0.499096    -0.497447    -0.496399
    -0.496081    -0.494841    -0.494081    -0.493245    -0.492772    -0.492556
    -0.491741    -0.491318    -0.490447    -0.488806    -0.488478    -0.487430
    -0.486402    -0.485688    -0.484961    -0.484119    -0.483360    -0.482406
    -0.481198    -0.481054    -0.480609    -0.480034    -0.479714    -0.478606
    -0.477906    -0.477503    -0.476800    -0.476335    -0.475369    -0.474541
    -0.474109    -0.474040    -0.473390    -0.473122    -0.472879    -0.471682
    -0.470997    -0.470405    -0.470498    -0.470190    -0.469679    -0.469097
    -0.468470    -0.467794    -0.466824    -0.466548    -0.465941    -0.465246
    -0.464618    -0.463987    -0.464001    -0.463079    -0.462619    -0.461969
    -0.461571    -0.461268    -0.460657    -0.460264    -0.459872    -0.459391
    -0.459560    -0.459011    -0.458254    -0.457755    -0.457192    -0.456780
    -0.456162    -0.455660    -0.454989    -0.454523    -0.453934    -0.453491
    -0.452966    -0.452728    -0.452762    -0.452394    -0.452093    -0.451571
    -0.451108    -0.450109    -0.449533    -0.448983    -0.448665    -0.447722
    -0.447846    -0.447075    -0.446806    -0.446365    -0.445941    -0.445362
    -0.444716    -0.444514    -0.444360    -0.443824    -0.443378    -0.442760
    -0.442730    -0.441851    -0.441243    -0.441290    -0.440535    -0.440013
    -0.439295    -0.438728    -0.438065    -0.437420    -0.436808    -0.436340
    -0.435664    -0.434605    -0.433836    -0.433216    -0.432486    -0.431954
    -0.431524    -0.431067    -0.430951    -0.430926    -0.430506    -0.430385
    -0.430054    -0.429985    -0.429023    -0.429457    -0.429251    -0.429029
    -0.428476    -0.428165    -0.428017    -0.427755    -0.427620    -0.426967
    -0.427028    -0.426457    -0.426167    -0.425409    -0.425515    -0.424673
    -0.424552    -0.424326    -0.423635    -0.423342    -0.422915    -0.422147
    -0.421509    -0.420616    -0.420096    -0.419634    -0.419006    -0.418781
    -0.418332    -0.417421    -0.416618    -0.416167    -0.415920    -0.415312
    -0.414165    -0.413910    -0.414021    -0.413740    -0.413375    -0.412961
    -0.412251    -0.411732    -0.411043    -0.410461    -0.409966    -0.409186
    -0.407724    -0.408424    -0.408145    -0.407557    -0.407031    -0.406164
    -0.405233    -0.405378    -0.404877    -0.404495    -0.404106    -0.403578
    -0.402797    -0.402235    -0.401945    -0.401775    -0.401888    -0.401360
    -0.400656    -0.399694    -0.399320    -0.399068    -0.398161    -0.398172
    -0.397729    -0.397378    -0.397081    -0.396477    -0.395414    -0.395341
    -0.394872    -0.394629    -0.394083    -0.393781    -0.393045    -0.392680
    -0.392085    -0.391452    -0.390587    -0.390453    -0.390264    -0.389542
    -0.388452    -0.387952    -0.387439    -0.387101    -0.386579    -0.386324
    -0.385336    -0.385069    -0.384299    -0.383942    -0.383392    -0.382697
    -0.382032    -0.381338    -0.380726    -0.380207    -0.379040    -0.378755
    -0.378085    -0.377172    -0.376670    -0.375418    -0.375423    -0.374968
    -0.374343    -0.373615    -0.372830    -0.371731    -0.371761    -0.371385
    -0.371102    -0.370866    -0.370417    -0.370219    -0.370079    -0.369549
    -0.368903    -0.368127    -0.367571    -0.367320    -0.366425    -0.365639
    -0.365310    -0.365074    -0.364811    -0.364563    -0.363845    -0.363278
    -0.362596    -0.362042    -0.361311    -0.360647    -0.360255    -0.359824
