    2000
      20.3922      20.6155      20.8728      21.0130      21.1267      21.1841
      21.2684      21.2429      21.2793      21.3416      21.3433      21.4030
      21.4133      21.3878      21.3838      21.3883      21.4365      21.4613
      21.5312      21.4989      21.5409      21.6207      21.6207      21.6619
      21.6667      21.6363      21.7001      21.7506      21.6804      21.6771
      21.7281      21.7002      21.7536      21.7024      21.6383      21.6322
      21.7264      21.7969      21.8473      21.7983      21.8045      21.8343
      21.8394      21.9251      21.9287      21.8959      21.8625      21.9416
      21.9484      21.9445      21.9627      21.8861      21.9434      21.9172
      21.9279      22.0197      21.9690      21.9352      21.8863      21.8850
      21.8911      21.9704      22.0062      21.9896      22.0231      22.0391
      22.0238      22.0486      21.9968      21.9919      22.0623      22.0970
      22.0651      22.0312      22.0200      22.0874      22.0959      22.0562
      22.1409      22.1137      22.0598      21.9878      21.9705      22.0296
      22.0211      22.0145      21.9639      22.0173      22.0010      22.0183
      22.0145      21.9530      22.0257      22.0586      21.9514      21.8824
      21.8833      21.8594      21.8878      21.8694      21.8114      21.8611
      21.9119      22.0068      21.9921      21.9248      21.9378      21.8895
      21.8919      21.9095      21.8980      21.8821      21.8637      21.8468
      21.8562      21.8204      21.8110      21.8988      22.0178      21.9842
      21.9698      21.8635      21.9175      21.8628      21.9089      21.9535
      21.9467      21.9543      21.9769      22.0183      21.9203      21.9039
      21.9567      21.8428      21.9047      21.9711      21.9277      21.9828
      21.9047      21.9287      21.8897      21.8516      21.8714      21.9131
      21.9269      21.8897      21.9047      21.9626      22.0104      21.9665
      21.9827      21.9947      21.9527      22.0082      21.9743      21.9772
      21.9411      21.9179      21.9506      21.9706      21.9246      21.9117
      21.8392      21.8739      21.8406      21.8906      21.9496      21.8489
      21.9071      21.9484      21.9154      21.9378      21.9943      21.9804
      21.9694      21.9520      21.9654      21.8842      21.8846      21.9233
      21.9541      21.8531      21.8140      21.8948      21.9686      21.9178
      21.8985      21.9409      21.9785      21.8871      21.8898      21.9645
      21.9273      21.9409      22.0088      21.9413      21.9564      21.8500
      21.8546      21.9340      21.9403      22.0088      21.9471      21.9161
      21.9097      21.8768      21.9084      21.8872      21.8860      21.9172
      21.9870      21.9832      21.9478      21.8891      21.9051      21.9789
      21.9441      21.9702      21.9462      21.9272      21.8953      21.8685
      21.9310      21.9338      21.9336      21.9426      21.9545      21.8615
      21.9231      21.9248      21.9434      21.9348      21.9210      21.8843
      21.9197      22.0124      21.9853      21.9392      22.0119      21.9542
      21.9511      21.8960      21.8563      21.9061      21.9252      21.8528
      21.8708      21.8788      21.8034      21.7799      21.8015      21.7540
      21.8227      21.8045      21.8219      21.8909      21.8659      21.7763
      21.8262      21.9257      21.8999      21.9076      21.9212      21.8828
      21.8536      21.8692      21.8445      21.8712      21.8341      21.8590
      21.9288      21.9430      21.9681      21.9393      21.9319      21.8673
      21.8944      21.9163      21.9134      21.8711      21.7892      21.8227
      21.8906      21.8895      21.8630      21.8270      21.8824      21.8823
      21.8340      21.9271      22.0091      21.9512      21.8388      21.8432
      21.8266      21.9521      21.9039      21.9546      21.9294      21.8477
      21.9230      21.8877      21.8834      21.8344      21.8712      21.8914
      21.8654      21.8360      21.7797      21.8541      21.8700      21.7858
      21.7876      21.8316      21.7728      21.8050      21.8052      21.8235
      21.7638      21.7904      21.8366      21.8945      21.8924      21.8997
      21.9151      21.9944      21.9663      21.8636      21.9691      22.0159
      22.0119      21.9559      22.0233      22.0476      21.9773      21.9848
      22.0231      21.9706      21.9840      21.9832      21.9756      21.9607
      21.9400      21.9157      21.8934      21.9462      22.0082      22.0425
      22.0930      22.0302      22.0433      22.0316      21.9285      21.9425
      21.9501      21.9732      21.9535      21.9654      21.9242      21.8826
      21.9042      21.9214      21.9799      22.0019      21.8579      21.8662
      21.9830      21.9729      21.9571      21.9735      22.0247      21.9910
      22.0096      21.9411      21.9908      21.9954      21.9628      21.9765
      21.9552      21.9889      21.9470      21.9353      21.9469      21.9488
      21.8799      21.8732      21.9243      21.8978      21.9146      21.8809
      21.8500      21.8548      21.8135      21.8361      21.8927      21.8786
      21.7982      21.7961      21.7606      21.7335      21.7898      21.8199
      21.8264      21.8264      21.8885      21.8609      21.8413      21.8373
      21.8041      21.8033      21.8552      21.8301      21.8150      21.8082
      21.8763      21.9243      21.9677      21.8867      21.8457      21.9113
      21.9124      21.9573      21.8331      21.8844      21.9106      21.9508
      21.9384      21.9254      21.8677      21.9110      21.9215      21.9081
      21.9049      21.8746      21.9244      21.9492      21.9103      21.9735
      21.9125      21.8074      21.8070      21.8123      21.7668      21.8243
      21.8335      21.8523      21.8666      21.8947      21.9213      21.8472
      21.7472      21.7918      21.8970      21.9494      21.9454      22.0013
      21.9760      21.8424      21.9509      21.9553      21.9458      21.8976
      21.8927      21.8819      21.9074      21.9178      21.8740      21.8798
      21.9303      21.9197      21.9356      21.9886      21.9288      21.9293
      21.9226      21.9475      21.9058      21.9443      21.9626      21.9335
      21.8675      21.9060      21.9633      21.9381      21.9758      21.9584
      21.9436      21.9979      22.0186      21.9653      22.0207      21.9610
