    2000
      6.57021      6.56955      6.56894      6.56937      6.56949      6.56946
      6.57001      6.57060      6.57099      6.57135      6.57139      6.57154
      6.57283      6.57411      6.57562      6.57735      6.57948      6.58201
      6.58425      6.58658      6.58845      6.59116      6.59387      6.59552
      6.59726      6.59904      6.60034      6.60271      6.60456      6.60679
      6.60859      6.61134      6.61213      6.61414      6.61552      6.61772
      6.62010      6.62214      6.62387      6.62557      6.62665      6.62800
      6.63039      6.63293      6.63460      6.63675      6.64007      6.64257
      6.64477      6.64660      6.64881      6.65153      6.65372      6.65609
      6.65798      6.66077      6.66288      6.66552      6.66807      6.67080
      6.67315      6.67548      6.67843      6.68010      6.68306      6.68544
      6.68766      6.68955      6.69160      6.69389      6.69737      6.69938
      6.70149      6.70348      6.70541      6.70710      6.70881      6.71076
      6.71292      6.71458      6.71699      6.71905      6.72068      6.72247
      6.72419      6.72612      6.72802      6.72939      6.73083      6.73259
      6.73459      6.73588      6.73739      6.73868      6.73989      6.74066
      6.74167      6.74280      6.74414      6.74531      6.74654      6.74712
      6.74798      6.74898      6.75023      6.75156      6.75262      6.75345
      6.75448      6.75506      6.75644      6.75734      6.75758      6.75792
      6.75840      6.75837      6.75959      6.75988      6.76054      6.76086
      6.76125      6.76149      6.76198      6.76235      6.76294      6.76331
      6.76371      6.76361      6.76389      6.76437      6.76481      6.76510
      6.76556      6.76547      6.76543      6.76541      6.76546      6.76565
      6.76541      6.76574      6.76607      6.76609      6.76590      6.76576
      6.76560      6.76610      6.76662      6.76632      6.76578      6.76558
      6.76457      6.76366      6.76284      6.76238      6.76168      6.76122
      6.76073      6.76069      6.76040      6.76020      6.75991      6.75938
      6.75870      6.75776      6.75716      6.75613      6.75572      6.75542
      6.75531      6.75478      6.75388      6.75338      6.75290      6.75270
      6.75209      6.75115      6.74974      6.74888      6.74832      6.74724
      6.74627      6.74508      6.74415      6.74353      6.74292      6.74236
      6.74193      6.74141      6.74017      6.73905      6.73851      6.73838
      6.73728      6.73648      6.73554      6.73457      6.73353      6.73222
      6.73096      6.72955      6.72849      6.72768      6.72691      6.72594
      6.72533      6.72463      6.72325      6.72197      6.72066      6.71990
      6.71911      6.71835      6.71729      6.71674      6.71610      6.71554
      6.71471      6.71387      6.71243      6.71105      6.70974      6.70857
      6.70759      6.70634      6.70504      6.70377      6.70211      6.70063
      6.69918      6.69806      6.69673      6.69533      6.69457      6.69365
      6.69107      6.68820      6.68627      6.68473      6.68370      6.68279
      6.68173      6.68095      6.68026      6.67928      6.67848      6.67738
      6.67650      6.67545      6.67412      6.67268      6.67142      6.67095
      6.66960      6.66844      6.66750      6.66653      6.66530      6.66424
      6.66310      6.66306      6.66271      6.66204      6.66082      6.65944
      6.65822      6.65704      6.65596      6.65542      6.65506      6.65510
      6.65479      6.65411      6.65318      6.65227      6.65130      6.65056
      6.64916      6.64763      6.64696      6.64672      6.64627      6.64545
      6.64459      6.64375      6.64314      6.64279      6.64254      6.64277
      6.64314      6.64219      6.64202      6.64159      6.64039      6.63952
      6.63921      6.63907      6.63885      6.63889      6.63843      6.63803
      6.63808      6.63801      6.63817      6.63775      6.63714      6.63649
      6.63548      6.63413      6.63283      6.63164      6.63096      6.62991
      6.62945      6.62939      6.62926      6.62874      6.62775      6.62709
