    2000
      21.0156      21.3162      21.4543      21.5003      21.5603      21.6107
      21.6283      21.6443      21.6498      21.7348      21.6951      21.6485
      21.7857      21.7469      21.8118      21.8566      21.8611      21.8329
      21.7812      21.8619      21.8292      21.8558      21.8992      21.8890
      21.8864      21.9499      21.8341      21.7771      21.7956      21.8572
      21.8681      21.8069      21.7957      21.8242      21.8308      21.9290
      21.9102      21.9102      21.8032      21.8404      21.8801      21.9097
      21.9675      21.8190      21.8056      21.7942      21.8354      21.8278
      21.7908      21.8295      21.8965      21.8962      21.9416      21.8786
      21.8624      21.8763      21.8895      21.8842      21.8832      21.8928
      21.8580      21.9020      21.9002      21.9252      21.8605      21.9725
      21.9119      21.8971      22.0302      21.9941      21.9464      21.9429
      21.9136      21.7796      21.8721      21.8852      21.9092      21.8892
      21.8975      21.9528      21.9563      21.8937      21.8597      21.8906
      21.8971      22.0196      21.9361      22.0028      21.8992      21.9023
      21.9639      21.9672      21.9297      22.0037      21.9793      22.0077
      21.9923      22.0361      21.9858      21.9878      21.9485      22.0105
      22.0043      21.9428      22.0221      22.0284      22.0232      22.0249
      21.9916      21.9778      22.0222      21.8784      21.9697      22.0246
      21.9398      21.9834      21.9543      21.9346      21.9750      22.0525
      21.9828      21.9536      21.8891      21.8799      21.9693      21.9532
      21.9436      21.8814      21.9376      21.9739      21.9184      21.9620
      21.9597      21.9988      22.0075      22.0032      21.9511      21.8891
      21.8821      21.9697      22.0264      21.9662      21.9906      21.9646
      22.0080      21.9568      21.9918      22.0018      21.9371      22.0571
      21.9498      21.8724      21.8864      21.9419      21.8908      21.8220
      22.0027      21.9313      21.9627      21.9270      21.9293      21.8684
      21.9936      21.9198      21.9534      21.9856      21.9633      21.9895
      21.9767      21.9349      21.9164      21.9350      21.9797      21.9595
      21.9182      21.9221      22.0354      21.9616      21.9943      21.9297
      21.8770      21.8797      21.9919      21.9746      22.0064      22.0731
      21.9492      21.9422      21.9637      22.0131      22.0182      22.0303
      22.0251      21.8947      21.9168      21.9921      22.0915      21.9747
      22.0214      22.0644      22.0216      21.8684      22.0117      22.0237
      22.0084      21.9926      21.9933      21.9833      21.9642      21.9124
      22.0119      21.9643      21.9916      21.9583      21.9271      21.9071
      21.8996      21.9205      21.9342      21.8756      21.9167      22.0030
      21.9541      21.9789      22.0014      22.0013      21.9700      22.0006
      21.9696      21.9989      22.0693      22.0116      21.9767      21.9301
      21.8944      21.9047      21.8974      21.9339      21.9059      21.9425
      21.9918      22.0095      21.9214      21.8994      21.9818      22.0204
      21.9090      21.9030      22.0041      21.9939      21.9788      21.9539
      21.9485      21.9565      21.9958      21.9125      21.9318      21.9626
      21.9679      21.9210      21.9757      22.0234      21.9431      21.9133
      21.9512      21.9633      21.8838      21.9998      21.9782      21.9684
      21.9641      21.9997      21.8930      21.9277      21.9187      21.9423
      21.9797      21.9380      21.9561      22.0469      21.9540      21.9142
      21.9548      21.9430      22.0467      22.0409      22.0508      21.9515
      22.0503      22.0364      22.0859      21.9834      21.9758      21.9729
      21.9668      21.9199      21.9133      22.0211      21.9699      22.0181
      21.9717      21.9541      21.9496      21.9351      21.9211      21.9756
      21.9580      21.9570      21.9524      21.9939      21.9735      22.0003
      21.8510      21.9798      22.0094      22.0001      21.9640      22.0437
      22.0108      21.9994      22.0084      22.0456      21.9514      22.0180
      22.0575      22.0645      22.0287      22.0735      21.9788      22.0262
      21.9382      21.9502      21.9568      22.0750      22.1128      21.9652
      22.0468      22.0164      22.1329      22.0348      21.9653      21.9604
      21.9214      22.0200      21.9534      22.0675      21.9995      22.0025
      22.0174      22.0002      21.9539      21.9641      21.9586      22.0376
