    2000
      23.1374      23.2597      23.3476      23.4712      23.6240      23.8299
      23.8367      23.9304      24.0270      24.1396      24.0960      24.0257
      24.0757      24.0894      24.0466      24.0397      24.0560      24.2730
      24.3098      24.2292      24.2512      24.3504      24.3285      24.2573
      24.1903      24.1785      24.1684      24.1840      24.2725      24.3682
      24.3235      24.3280      24.4447      24.3746      24.3532      24.3849
      24.4334      24.3847      24.3850      24.4149      24.5154      24.5730
      24.3997      24.3565      24.4103      24.4547      24.4751      24.3842
      24.3991      24.3690      24.4071      24.4335      24.4400      24.4180
      24.4050      24.4450      24.4108      24.4974      24.4329      24.4411
      24.5507      24.6317      24.5190      24.3359      24.2752      24.4004
      24.4549      24.4415      24.4314      24.4545      24.5481      24.4479
      24.3458      24.3477      24.3340      24.4823      24.5763      24.4878
      24.2893      24.3184      24.4162      24.4771      24.4599      24.4249
      24.4368      24.3833      24.4479      24.5553      24.5970      24.5319
      24.3337      24.3646      24.4954      24.5699      24.4160      24.3805
      24.4975      24.4573      24.4021      24.3948      24.4166      24.4331
      24.3339      24.3337      24.4170      24.4966      24.5098      24.4647
      24.4041      24.4201      24.4326      24.3641      24.3796      24.4835
      24.4625      24.4320      24.3487      24.4433      24.5599      24.4800
      24.3275      24.3838      24.5075      24.5034      24.3932      24.4156
      24.4245      24.4285      24.4621      24.4276      24.2822      24.3380
      24.4075      24.5046      24.4717      24.4463      24.4136      24.3449
      24.5429      24.5469      24.4547      24.3243      24.3487      24.4255
      24.4256      24.5203      24.4515      24.3289      24.2610      24.3427
      24.4192      24.4119      24.3481      24.3725      24.3042      24.3361
      24.3816      24.3439      24.4681      24.4028      24.3446      24.3476
      24.3183      24.2669      24.3640      24.3967      24.4689      24.5251
      24.2814      24.2721      24.3167      24.4165      24.3890      24.2799
      24.1830      24.2730      24.4499      24.5860      24.5232      24.2806
      24.2699      24.3449      24.3535      24.3974      24.2327      24.3137
      24.3793      24.4168      24.3968      24.4837      24.5411      24.4984
      24.4014      24.3856      24.3153      24.4083      24.4722      24.4130
      24.3602      24.3555      24.2673      24.3596      24.4083      24.3816
      24.3623      24.4316      24.4462      24.4839      24.3908      24.3207
      24.4185      24.4533      24.4685      24.3878      24.3133      24.4401
      24.4407      24.5408      24.4521      24.2902      24.3168      24.4364
      24.5071      24.4957      24.3304      24.3069      24.3630      24.3796
      24.3322      24.2547      24.3777      24.3978      24.3723      24.3335
      24.4394      24.3381      24.3504      24.3878      24.4396      24.3356
      24.1719      24.1411      24.2598      24.2233      24.3118      24.3553
      24.4394      24.4121      24.4569      24.4133      24.4111      24.3370
      24.2183      24.2139      24.2788      24.3840      24.4399      24.4316
      24.2961      24.3715      24.3765      24.3088      24.3753      24.3968
      24.3095      24.2795      24.2179      24.3994      24.3975      24.4241
      24.4764      24.3492      24.3851      24.3755      24.3959      24.3645
      24.3161      24.4048      24.4404      24.4112      24.2949      24.2554
      24.2360      24.3513      24.5247      24.3930      24.2723      24.2509
      24.2996      24.3955      24.3737      24.3926      24.3688      24.3330
      24.3852      24.3797      24.4223      24.5067      24.3809      24.3378
      24.1848      24.2340      24.3650      24.3040      24.3891      24.5159
      24.4960      24.2468      24.2832      24.2872      24.2872      24.3413
      24.3863      24.4726      24.4333      24.3368      24.5577      24.5376
      24.4231      24.5136      24.4910      24.4673      24.3831      24.4233
      24.3634      24.3687      24.4240      24.3331      24.3294      24.3806
      24.3319      24.3893      24.3740      24.3747      24.4361      24.5524
      24.5045      24.3300      24.4402      24.4323      24.3639      24.3790
      24.4370      24.3489      24.2762      24.3738      24.4335      24.4855
      24.4716      24.4620      24.4473      24.3683      24.3285      24.3833
      24.3782      24.3728      24.3279      24.3112      24.4915      24.4252
      24.3403      24.4310      24.4248      24.4086      24.3472      24.2390
      24.2628      24.2877      24.2913      24.4247      24.3215      24.4400
      24.3668      24.3810      24.2639      24.2788      24.3797      24.4900
      24.4759      24.3516      24.4331      24.4849      24.4520      24.4479
      24.4105      24.3001      24.2883      24.2765      24.4282      24.4774
      24.5025      24.4365      24.3078      24.3223      24.4051      24.5309
      24.5285      24.3590      24.3401      24.3368      24.4281      24.4734
      24.5056      24.4128      24.3447      24.4501      24.4844      24.3536
      24.2827      24.2894      24.3650      24.3985      24.2911      24.3176
      24.3252      24.3907      24.4687      24.4354      24.3112      24.2931
      24.3435      24.3255      24.3556      24.2725      24.1989      24.2134
      24.2482      24.3601      24.4417      24.2787      24.2266      24.2993
      24.3576      24.4525      24.4497      24.3607      24.2943      24.4303
      24.4960      24.4117      24.3437      24.4419      24.5006      24.4545
      24.3232      24.2889      24.3387      24.4368      24.4981      24.5772
      24.6146      24.5186      24.3245      24.2334      24.2597      24.3880
      24.3767      24.3424      24.4478      24.5614      24.5215      24.4949
      24.5659      24.4684      24.3675      24.4185      24.4814      24.5631
      24.4520      24.3111      24.3090      24.4397      24.4045      24.3023
      24.2543      24.3594      24.4977      24.4764      24.3596      24.3469
      24.3329      24.3915      24.3892      24.3542      24.3795      24.4347
      24.4009      24.3411      24.3678      24.4246      24.3486      24.3370
      24.3656      24.3412      24.4124      24.3971      24.3809      24.4085
      24.3919      24.3544      24.3026      24.2879      24.3260      24.3589
      24.3436      24.2764      24.3595      24.4392      24.3625      24.2902
      24.3158      24.3032      24.3963      24.4711      24.4775      24.3953
      24.2704      24.2459      24.1883      24.2041      24.4006      24.4795
      24.3909      24.2664      24.3374      24.3809      24.3809      24.3600
      24.4415      24.4507      24.4014      24.3124      24.2938      24.3517
      24.4256      24.4249      24.2912      24.3419      24.2434      24.3179
      24.3717      24.3210      24.3345      24.4442      24.4594      24.3349
      24.1409      24.1962      24.2383      24.2764      24.4451      24.4643
      24.3221      24.2868      24.3189      24.3132      24.2982      24.2422
      24.1028      24.1322      24.2737      24.3263      24.2930      24.2891
      24.1950      24.2468      24.2679      24.2238      24.3127      24.1746
      24.1179      24.2791      24.3301      24.3300      24.3002      24.3614
      24.4261      24.4080      24.2150      24.1811      24.2255      24.3094
      24.1888      24.2318      24.2476      24.2402      24.2669      24.3740
      24.3177      24.2669      24.3179      24.2663      24.3497      24.4275
      24.2809      24.1735      24.1856      24.2343      24.2983      24.3526
      24.1681      24.1433      24.1436      24.3184      24.3312      24.3852
      24.3023      24.2249      24.1815      24.0722      24.1470      24.2203
      24.3644      24.3911      24.3620      24.3009      24.1760      24.2201
      24.3456      24.2714      24.3369      24.3943      24.2697      24.2782
      24.3291      24.3897      24.2962      24.2874      24.2656      24.3685
      24.4679      24.3276      24.1262      24.1584      24.2679      24.4748
      24.4145      24.1751      24.1351      24.1745      24.1943      24.3097
      24.4014      24.3381      24.3832      24.4139      24.3625      24.2161
      24.3237      24.3755      24.3552      24.3435      24.1390      24.1747
      24.1573      24.1705      24.2667      24.3775      24.3826      24.2950
      24.1528      24.1238      24.2121      24.3702      24.3773      24.1958
      24.1561      24.2042      24.2530      24.4031      24.2991      24.4406
      24.3593      24.2648      24.2288      24.2116      24.2859      24.3270
      24.3082      24.1083      24.1200      24.2275      24.2426      24.2045
      24.2497      24.1709      24.2057      24.2335      24.3143      24.2109
      24.1460      24.1761      24.2573      24.1915      24.2315      24.1612
      24.1506      24.1792      24.1297      24.2919      24.3738      24.1820
      24.1348      24.1777      24.2131      24.1414      24.0905      24.1281
      24.1838      24.2555      24.1519      24.2057      24.1737      24.2267
      24.2120      24.1637      24.0928      24.0866      24.1729      24.2170
      24.1767      24.1586      24.2377      24.1977      24.1007      24.1729
      24.1852      24.1571      24.1783      24.2901      24.1994      24.0953
      24.1169      24.1371      24.2171      24.1950      24.1708      24.1001
      24.0531      24.0454      24.1381      24.0813      24.2390      24.2593
      24.1786      24.0167      24.0872      24.2709      24.4011      24.1552
      23.9647      24.1022      24.2346      24.3498      24.1707      24.0765
      24.0973      24.1533      24.1714      24.1901      24.2724      24.1575
      24.1399      24.1775      24.1094      24.0380      24.1256      24.1677
      24.1866      24.1404      24.1104      24.1376      24.1342      24.0710
      24.1094      24.0775      24.0355      24.1263      24.1111      24.0870
      24.0999      23.9882      24.0646      24.2402      24.2541      24.1434
      24.0846      24.0920      24.1654      24.2700      24.3505      24.2225
      23.9808      24.0594      24.1649      24.1567      24.1391      24.0043
      23.9148      24.0364      24.1130      24.1236      23.9857      24.0406
      24.1661      24.2243      24.0461      24.0348      24.0840      24.1244
      24.1550      24.0889      24.0698      24.0628      24.1032      24.1337
      24.2008      24.1278      23.8879      23.8305      23.9104      23.9539
      23.8885      23.9810      24.0925      24.1189      23.9652      23.8741
      23.9165      24.0974      24.1362      24.0146      24.0583      24.0457
      24.0640      24.1742      24.1239      23.8869      23.8893      23.8844
      23.8413      23.9823      24.1077      24.0699      24.0070      24.0338
      23.9927      24.0961      24.1079      24.2335      23.9895      23.7109
      23.6772      23.7414      23.8396      23.8924      24.0770      24.0780
      23.9266      23.9209      23.9794      24.0434      23.9796      24.0118
      24.0196      23.9833      24.0558      24.1304      24.0003      23.9537
      23.9003      23.8726      23.8986      23.8943      23.8693      23.9375
      24.0063      23.8905      23.9302      23.9606      23.9823      24.0138
      23.9549      23.9863      24.0122      24.0654      23.9522      23.9073
      23.9836      23.9938      23.9284      23.9025      24.0462      24.1131
      23.9263      23.7693      23.8637      23.9989      24.0495      23.9528
      23.9648      24.0591      23.9926      23.9705      24.0366      23.9781
      23.9648      23.8764      23.9406      23.9860      24.0224      23.9678
      23.9463      24.0921      24.1554      23.9050      23.9102      23.8469
      23.8166      23.8615      23.9221      23.9770      24.0660      24.0783
      23.8381      23.7320      23.7898      23.9109      24.0459      24.1837
      23.9490      23.6642      23.6977      23.8157      23.9211      24.0256
      24.0508      24.1122      24.0680      23.8967      23.8004      23.8520
      23.9410      24.0509      23.9238      23.7862      23.8127      23.9171
      23.9552      23.9853      24.1008      24.0573      23.9253      23.8294
      23.8064      23.7729      23.8359      23.7802      23.6430      23.7032
      23.8292      23.9879      23.9646      23.7902      23.8274      23.8912
      23.9180      23.9180      23.7559      23.8478      23.8359      23.8216
      23.9122      23.9721      23.9090      23.7763      23.8565      23.9053
      23.9969      23.9052      23.7871      23.7808      23.8166      23.9150
      23.9621      23.9007      23.9215      23.9628      24.0056      23.8952
      23.8230      23.7283      23.8118      23.9413      23.9811      23.8581
      23.7678      23.7766      23.7404      23.7871      23.8806      23.9743
      24.0265      23.9127      23.8768      23.8438      23.9638      23.9225
      23.8988      24.0161      23.9035      23.6880      23.6627      23.8874
      23.9418      23.8549      23.7663      23.8340      23.9017      23.9772
      23.9132      23.7924      23.8249      23.9232      23.9703      24.0053
      23.8615      23.7922      23.8240      23.8232      23.8170      23.7881
      23.9405      23.9697      23.9527      23.7696      23.6849      23.7206
      23.7940      23.8015      23.8417      23.8757      23.9503      23.8830
      23.8118      23.7994      23.6985      23.8869      24.0246      23.9703
      23.9455      23.9564      23.9203      23.7733      23.7567      23.7963
      23.8614      23.8057      23.6622      23.7220      23.8110      23.9109
      23.9012      23.8914      23.8380      23.6624      23.6092      23.6730
