    2000
    -0.769418    -0.768620    -0.767743    -0.767127    -0.766368    -0.766180
    -0.765594    -0.765325    -0.764911    -0.764794    -0.764404    -0.763723
    -0.763232    -0.762925    -0.762874    -0.762743    -0.762200    -0.762105
    -0.761901    -0.761950    -0.761670    -0.761966    -0.761942    -0.762021
    -0.761753    -0.761663    -0.761549    -0.761684    -0.761718    -0.761492
    -0.761559    -0.761663    -0.761897    -0.761519    -0.761683    -0.761689
    -0.761749    -0.762092    -0.762070    -0.762156    -0.762313    -0.762508
    -0.762898    -0.763089    -0.763272    -0.763690    -0.764315    -0.764964
    -0.765449    -0.765864    -0.766096    -0.766306    -0.766587    -0.766823
    -0.767371    -0.767715    -0.768179    -0.768711    -0.769339    -0.769618
    -0.769683    -0.770261    -0.770805    -0.771588    -0.772372    -0.772707
    -0.772971    -0.773587    -0.774062    -0.774860    -0.775228    -0.775894
    -0.776496    -0.776744    -0.777169    -0.777757    -0.778307    -0.778457
    -0.778630    -0.779129    -0.779954    -0.780481    -0.780987    -0.780963
    -0.781363    -0.781804    -0.782072    -0.782351    -0.782899    -0.783415
    -0.783818    -0.783834    -0.784239    -0.784531    -0.784936    -0.785243
    -0.785465    -0.785860    -0.786369    -0.786895    -0.787245    -0.787517
    -0.788159    -0.788718    -0.789376    -0.789771    -0.790124    -0.790559
    -0.790873    -0.791394    -0.792049    -0.792673    -0.792907    -0.793244
    -0.793417    -0.793752    -0.794641    -0.795569    -0.796263    -0.796387
    -0.796863    -0.797623    -0.798190    -0.798361    -0.799099    -0.799380
    -0.799756    -0.800242    -0.800668    -0.800892    -0.800893    -0.800726
    -0.800412    -0.800809    -0.800962    -0.800971    -0.800929    -0.801026
    -0.801372    -0.801927    -0.802620    -0.803160    -0.804041    -0.804895
    -0.805262    -0.805888    -0.806325    -0.806541    -0.806814    -0.807191
    -0.807859    -0.808182    -0.808801    -0.809455    -0.809945    -0.810414
    -0.810492    -0.811355    -0.811683    -0.812128    -0.812494    -0.812952
    -0.813276    -0.814070    -0.814422    -0.814751    -0.815034    -0.815307
    -0.815636    -0.816188    -0.816986    -0.817745    -0.818235    -0.818700
    -0.819093    -0.819606    -0.820027    -0.820391    -0.820809    -0.821046
    -0.821317    -0.821703    -0.822266    -0.822616    -0.823066    -0.823858
    -0.824617    -0.825257    -0.825659    -0.826214    -0.826974    -0.827266
    -0.827284    -0.827863    -0.828564    -0.829155    -0.829776    -0.830296
    -0.830352    -0.830713    -0.830906    -0.831363    -0.831934    -0.832666
    -0.833189    -0.833733    -0.834253    -0.834812    -0.835505    -0.835760
    -0.836320    -0.836447    -0.836860    -0.837267    -0.837841    -0.838106
    -0.838460    -0.838796    -0.839079    -0.839351    -0.840178    -0.840584
    -0.841009    -0.841226    -0.842161    -0.842706    -0.842907    -0.843511
    -0.844056    -0.844295    -0.844427    -0.844437    -0.844896    -0.845212
    -0.845383    -0.846099    -0.846593    -0.846444    -0.847170    -0.847390
    -0.847974    -0.848914    -0.849579    -0.850410    -0.851122    -0.851712
    -0.852281    -0.852774    -0.853252    -0.853345    -0.853432    -0.853593
    -0.853914    -0.854239    -0.854897    -0.855216    -0.855648    -0.855956
    -0.856236    -0.856400    -0.856833    -0.857195    -0.857355    -0.857660
    -0.858240    -0.859041    -0.859128    -0.859752    -0.860345    -0.861083
    -0.862138    -0.862613    -0.863174    -0.863287    -0.863792    -0.864195
    -0.864369    -0.864429    -0.864645    -0.865058    -0.865652    -0.865786
    -0.866261    -0.866349    -0.866860    -0.867452    -0.868220    -0.869233
    -0.869743    -0.870195    -0.870482    -0.871185    -0.871904    -0.872486
    -0.872968    -0.873209    -0.873518    -0.874184    -0.874710    -0.875332
    -0.875765    -0.876351    -0.876825    -0.877207    -0.878170    -0.878564
    -0.878958    -0.879343    -0.879716    -0.880020    -0.880688    -0.881543
