    2000
      23.4003      23.4575      23.5376      23.5628      23.6435      23.6468
      23.7609      23.7121      23.6916      23.7324      23.8265      23.8111
      23.9040      23.9637      24.0118      23.9485      23.9796      24.0193
      24.1024      24.1168      24.1762      24.2327      24.2569      24.2953
      24.3355      24.3444      24.2977      24.3578      24.3736      24.3479
      24.3219      24.2642      24.2722      24.2294      24.1864      24.1984
      24.1770      24.2244      24.1976      24.2052      24.2105      24.2853
      24.2133      24.1761      24.1675      24.0904      24.0701      24.1354
      24.1621      24.1732      24.1600      24.1607      24.0919      24.1332
      24.1289      24.0847      24.0111      24.0065      24.0209      24.0130
      24.0873      24.1219      24.1094      24.1409      24.2130      24.2198
      24.2321      24.1911      24.1747      24.1761      24.1664      24.1835
      24.1411      24.0843      24.0761      24.0428      24.0257      23.9911
      23.9995      24.0520      24.1014      24.0917      24.1480      24.1012
      24.0901      24.0562      23.9980      23.9490      23.8615      23.9970
      24.0557      24.0329      24.0927      23.9958      24.0585      24.0815
      24.1350      24.1717      24.1806      24.1885      24.1216      24.0991
      24.1285      24.1429      24.1414      24.1646      24.1334      24.1364
      24.1627      24.1957      24.1981      24.2215      24.0939      24.1107
      24.1007      24.1629      24.0896      24.0992      24.1243      24.0412
      23.9738      23.9847      23.9686      24.0349      24.1060      24.0998
      24.0998      24.1381      24.1180      24.0314      24.0874      24.1072
      24.1674      24.1993      24.1585      24.1887      24.1883      24.1906
      24.1508      24.1302      24.1242      24.0424      23.9715      23.9233
      23.9142      23.9620      24.0434      23.9977      24.0930      24.0708
      24.0985      24.1766      24.1170      24.1251      24.1482      24.1419
      24.0613      24.0989      24.1019      24.0516      24.0901      24.1215
      24.1242      24.0956      24.1409      24.1087      24.0996      24.0852
      24.0893      24.0480      24.0573      24.0661      24.0764      24.0587
      24.1161      24.0455      24.0560      24.0903      24.1124      24.1090
      24.0292      23.9650      24.0051      23.9632      23.9570      24.0274
      24.0429      24.0275      24.1092      24.0620      24.1505      24.1407
      24.0709      24.0153      24.0779      24.0923      24.0971      24.0255
      24.0560      24.0915      24.0751      24.1369      24.1207      24.1371
      24.1863      24.1044      24.1327      24.1159      24.1178      24.1786
      24.1731      24.0925      24.0351      23.9881      24.0308      23.9878
      24.0389      24.0212      24.0496      23.9879      23.9878      24.0226
      23.9938      24.0168      24.0096      24.0263      24.0352      24.0705
      23.9827      23.9753      24.0183      24.0041      23.9230      23.9349
      24.0223      24.0990      24.0041      23.8742      23.9240      23.9670
      23.9455      23.9425      24.0291      23.9754      23.9607      23.9644
      23.9781      23.9750      24.0175      23.9960      24.0735      24.0246
      24.0723      24.0318      24.0600      24.0391      24.0740      24.1821
      24.0663      24.0838      24.1331      24.1236      24.0849      24.0581
      24.1096      24.1728      24.0792      24.0823      24.0740      23.9897
      24.0420      24.0410      24.0787      24.0993      24.0863      24.0956
      24.0986      23.9942      24.0306      24.0236      24.1097      24.0984
      24.1306      24.0757      24.1078      24.0390      24.0472      23.9543
      23.9890      24.0613      24.0245      24.0650      24.1032      24.1181
      24.0203      23.9866      23.9583      23.9071      23.8989      23.9442
      23.9962      23.9981      24.0088      23.9987      24.0203      24.0307
      24.0260      24.0759      24.0284      24.0433      24.0626      24.0877
      24.0398      23.9971      23.9728      24.0621      24.0636      24.0159
      24.0645      24.0323      24.0814      24.1252      24.1033      24.1525
      24.2288      24.1765      24.0505      23.9959      24.0482      24.0204
      23.9919      24.0419      24.0249      24.0823      24.0968      24.0819
      24.0694      24.0374      23.9934      24.0307      24.0964      24.1337
      24.0462      24.0771      24.0642      24.0577      24.0565      24.0439
      24.1400      24.0712      24.0629      24.0501      24.0749      24.0604
      23.9751      24.0098      24.0086      23.9694      24.0659      23.9449
      23.9811      24.0105      24.0699      24.0942      24.0747      24.0526
      24.0893      24.1341      24.1132      24.0534      24.0385      24.0460
      24.0353      24.0224      24.1263      24.1087      24.0691      24.0975
      24.2186      24.1693      24.0963      24.0830      24.0767      24.1047
      24.1198      24.1428      24.1802      24.1855      24.1537      24.1072
      24.1261      24.0671      24.0393      23.9774      23.9208      23.9775
      23.9683      23.9940      24.0227      23.9744      23.9369      23.9579
      24.0234      24.0137      23.9762      23.9580      24.0019      24.0512
      24.0030      24.0039      24.0100      24.0518      24.1255      24.1385
      24.1250      24.1006      24.0654      24.0796      24.0953      24.0589
      24.1305      24.1467      24.2073      24.1349      24.1473      24.1604
      24.0950      23.9734      23.9543      24.0055      23.9829      23.9836
      23.9985      24.0128      23.9928      23.9608      23.8728      23.8852
      23.8957      23.9843      23.9049      23.9543      24.0016      23.9872
      23.9885      23.9637      24.0330      24.0627      24.0387      24.0049
      23.9284      23.9928      24.0712      24.0795      24.0825      24.0749
      24.0744      24.0993      24.0505      24.0233      24.0831      24.1007
      24.0108      24.1057      24.0554      24.0111      24.0732      24.0605
      24.0039      24.0667      24.0960      24.0659      24.1244      24.0744
      24.0737      24.0531      24.0179      24.0584      24.0304      23.9932
